date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
2013-08-26,1722.14,1732.25,1722.14,1722.49,1722.49,144335500,144335500,1724.755
2013-08-27,1718.41,1719.03,1698.89,1701.24,1701.24,212276600,212276600,1709.3925
2013-08-28,1687.23,1689.68,1660.39,1686.17,1686.17,304554700,304554700,1680.8675
2013-08-29,1685.51,1707.19,1684.08,1703.78,1703.78,186233900,186233900,1695.14
2013-08-30,1708.31,1727.58,1708.31,1727.58,1727.58,253350800,253350800,1717.945
2013-09-02,1723.77,1724.76,1714.95,1717.56,1717.56,93071800,93071800,1720.26
2013-09-03,1718.35,1727.94,1715.98,1724.21,1724.21,132452500,132452500,1721.62
2013-09-04,1725.55,1725.55,1702.57,1716.76,1716.76,149800300,149800300,1717.6075
2013-09-05,1719.1,1723.69,1718.56,1720.97,1720.97,120043600,120043600,1720.58
2013-09-06,1719.97,1726.28,1719.83,1723.8,1723.8,128068200,128068200,1722.47
2013-09-09,1726.27,1747.03,1726.27,1747.03,1747.03,144055700,144055700,1736.65
2013-09-10,1753.14,1774.14,1753.14,1764.95,1764.95,217580800,217580800,1761.3425
2013-09-11,1769.8,1776.11,1763.05,1768.48,1768.48,169404000,169404000,1769.36
2013-09-12,1777.76,1779.4,1769.75,1772.4,1772.4,128670300,128670300,1774.8275
2013-09-13,1768.39,1770.8,1764.13,1770.8,1770.8,100178400,100178400,1768.53
2013-09-17,1777.41,1781.47,1769.12,1774.94,1774.94,139206200,139206200,1775.735
2013-09-18,1772.51,1774.78,1769.69,1771.4,1771.4,108065800,108065800,1772.095
2013-09-19,1790.41,1793.94,1787.38,1792.91,1792.91,225940200,225940200,1791.16
2013-09-20,1796.06,1805.15,1794.89,1801.83,1801.83,180599400,180599400,1799.4825
2013-09-23,1795.79,1800.3,1793.28,1796.36,1796.36,125943600,125943600,1796.4325
2013-09-24,1790.78,1792.48,1785.41,1792.48,1792.48,129269300,129269300,1790.2875
2013-09-25,1788.06,1791.18,1783.15,1784.06,1784.06,137030600,137030600,1786.6125
2013-09-26,1784.3,1784.96,1774.16,1774.16,1774.16,125821100,125821100,1779.395
2013-09-27,1775.78,1781.61,1775.35,1776.16,1776.16,108505400,108505400,1777.225
2013-09-30,1775.28,1781.84,1762.3,1768.62,1768.62,202544800,202544800,1772.01
2013-10-01,1766.37,1770.34,1759.66,1769.03,1769.03,126219300,126219300,1766.35
2013-10-02,1769.97,1774.68,1769.45,1770.35,1770.35,109131000,109131000,1771.1125
2013-10-03,1770.02,1773.29,1768.15,1771.37,1771.37,73213800,73213800,1770.7075
2013-10-04,1771.29,1779.02,1769.77,1776.56,1776.56,91512600,91512600,1774.16
2013-10-07,1778.03,1780.27,1773.56,1776.82,1776.82,77432400,77432400,1777.17
2013-10-08,1773.65,1778.13,1771.32,1777.5,1777.5,112191200,112191200,1775.15
2013-10-09,1774.71,1775.04,1769.12,1769.12,1769.12,97675000,97675000,1771.9975
2013-10-10,1769.12,1777.45,1768.64,1775.92,1775.92,104285300,104285300,1772.7825
2013-10-11,1788.88,1788.99,1783.53,1785.75,1785.75,106338900,106338900,1786.7875
2013-10-14,1775.11,1788.53,1775.11,1784.76,1784.76,73069900,73069900,1780.8775
2013-10-16,1787.84,1795.48,1786.1,1791.37,1791.37,134063200,134063200,1790.1975
2013-10-17,1801.04,1802.57,1796.1,1797.42,1797.42,120214700,120214700,1799.2825
2013-10-18,1798.94,1805.0,1795.95,1799.59,1799.59,115226800,115226800,1799.87
2013-10-21,1798.92,1803.46,1797.14,1802.61,1802.61,107015100,107015100,1800.5325
2013-10-22,1800.85,1808.35,1800.46,1803.58,1803.58,123845000,123845000,1803.31
2013-10-23,1805.64,1817.93,1805.64,1814.11,1814.11,180550400,180550400,1810.83
2013-10-24,1818.75,1822.17,1817.41,1818.93,1818.93,119197000,119197000,1819.315
2013-10-25,1818.6,1820.81,1812.47,1817.57,1817.57,95627400,95627400,1817.3625
2013-10-28,1818.44,1821.14,1814.86,1818.39,1818.39,87178700,87178700,1818.2075
2013-10-29,1821.22,1821.79,1813.87,1815.65,1815.65,144469500,144469500,1818.1325
2013-10-30,1816.96,1818.89,1812.66,1817.38,1817.38,136873800,136873800,1816.4725
2013-10-31,1815.14,1815.15,1804.56,1806.85,1806.85,169630800,169630800,1810.425
2013-11-01,1803.68,1811.15,1801.69,1810.41,1810.41,95240700,95240700,1806.7325
2013-11-04,1811.78,1813.83,1806.93,1807.47,1807.47,71274700,71274700,1810.0025
2013-11-06,1811.06,1813.61,1800.63,1803.05,1803.05,131234300,131234300,1807.0875
2013-11-07,1804.08,1806.61,1798.46,1806.61,1806.61,104976800,104976800,1803.94
2013-11-08,1801.29,1807.23,1800.95,1804.48,1804.48,118712100,118712100,1803.4875
2013-11-11,1803.27,1806.23,1802.77,1804.21,1804.21,108530700,108530700,1804.12
2013-11-12,1805.07,1805.33,1788.36,1794.8,1794.8,114974200,114974200,1798.39
2013-11-13,1796.19,1796.19,1781.66,1782.49,1782.49,132264100,132264100,1789.1325
2013-11-14,1780.66,1790.03,1780.54,1784.2,1784.2,116359900,116359900,1783.8575
2013-11-15,1784.2,1790.78,1784.2,1789.87,1789.87,102726200,102726200,1787.2625
2013-11-18,1791.39,1795.14,1789.39,1792.39,1792.39,115174800,115174800,1792.0775
2013-11-19,1794.46,1813.51,1794.39,1807.16,1807.16,214103500,214103500,1802.38
2013-11-20,1804.8,1814.73,1795.1,1798.69,1798.69,191696300,191696300,1803.33
2013-11-21,1795.38,1797.89,1790.94,1794.65,1794.65,141063400,141063400,1794.715
2013-11-22,1792.38,1795.75,1791.31,1794.52,1794.52,108735200,108735200,1793.49
2013-11-25,1797.29,1806.13,1795.71,1797.97,1797.97,122102400,122102400,1799.275
2013-11-26,1797.21,1802.78,1796.25,1798.13,1798.13,186416300,186416300,1798.5925
2013-11-27,1795.02,1799.82,1792.21,1798.46,1798.46,137681500,137681500,1796.3775
2013-11-28,1799.88,1807.6,1799.88,1807.6,1807.6,73856200,73856200,1803.74
2013-11-29,1806.78,1812.72,1804.27,1812.72,1812.72,109757200,109757200,1809.1225
2013-12-02,1812.75,1818.15,1811.67,1818.15,1818.15,99698500,99698500,1815.18
2013-12-03,1825.26,1840.12,1821.66,1824.29,1824.29,165877000,165877000,1827.8325
2013-12-04,1819.96,1828.46,1819.96,1821.9,1821.9,118890500,118890500,1822.57
2013-12-05,1822.12,1826.42,1820.63,1824.86,1824.86,142210600,142210600,1823.5075
2013-12-06,1823.52,1832.21,1822.33,1826.95,1826.95,123494300,123494300,1826.2525
2013-12-09,1826.93,1843.62,1826.93,1841.87,1841.87,101398900,101398900,1834.8375
2013-12-10,1837.8,1846.92,1837.8,1843.85,1843.85,139942100,139942100,1841.5925
2013-12-11,1842.91,1845.69,1839.73,1842.82,1842.82,140819300,140819300,1842.7875
2013-12-12,1839.7,1840.54,1833.12,1833.87,1833.87,105492200,105492200,1836.8075
2013-12-13,1833.26,1843.48,1831.1,1840.35,1840.35,115997900,115997900,1837.0475
2013-12-16,1841.81,1841.81,1834.11,1837.88,1837.88,98224500,98224500,1838.9025
2013-12-17,1837.22,1851.94,1837.22,1850.9,1850.9,110912100,110912100,1844.32
2013-12-18,1845.15,1849.43,1841.66,1847.5,1847.5,120243400,120243400,1845.935
2013-12-19,1847.14,1851.53,1845.17,1846.18,1846.18,109955400,109955400,1847.505
2013-12-20,1848.79,1848.79,1838.03,1838.03,1838.03,98399500,98399500,1843.41
2013-12-23,1835.39,1840.17,1829.22,1832.86,1832.86,58940900,58940900,1834.41
2013-12-24,1833.87,1840.34,1833.52,1835.49,1835.49,43420400,43420400,1835.805
2013-12-26,1828.54,1846.49,1828.48,1844.1,1844.1,39266500,39266500,1836.9025
2013-12-27,1843.96,1862.63,1843.9,1861.06,1861.06,68685700,68685700,1852.8875
2013-12-30,1862.33,1872.52,1858.61,1872.52,1872.52,71541200,71541200,1866.495
2013-12-31,1872.13,1882.2,1862.52,1866.96,1866.96,92247000,92247000,1870.9525
2014-01-02,1865.73,1868.29,1848.83,1852.95,1852.95,66306000,66306000,1858.95
2014-01-03,1847.1,1849.23,1834.74,1834.74,1834.74,96226900,96226900,1841.4525
2014-01-06,1835.85,1836.74,1829.13,1829.18,1829.18,93432600,93432600,1832.725
2014-01-07,1832.69,1832.69,1822.99,1825.11,1825.11,102195400,102195400,1828.37
2014-01-08,1826.95,1838.39,1825.9,1831.3,1831.3,118625900,118625900,1830.635
2014-01-09,1831.8,1833.1,1826.53,1828.21,1828.21,107762900,107762900,1829.91
2014-01-10,1826.19,1827.95,1822.25,1826.61,1826.61,114671400,114671400,1825.75
2014-01-13,1825.42,1837.35,1823.16,1834.97,1834.97,83731700,83731700,1830.225
2014-01-15,1834.74,1836.47,1818.99,1824.03,1824.03,154595600,154595600,1828.5575
2014-01-16,1824.6,1831.33,1811.18,1813.01,1813.01,188760700,188760700,1820.03
2014-01-20,1808.25,1809.8,1801.31,1807.59,1807.59,139544600,139544600,1806.7375
2014-01-21,1807.45,1816.94,1806.25,1815.34,1815.34,132058900,132058900,1811.495
2014-01-22,1816.57,1816.57,1803.43,1814.1,1814.1,169743400,169743400,1812.6675
2014-01-23,1815.27,1816.06,1806.73,1808.31,1808.31,177386100,177386100,1811.5925
2014-01-24,1802.29,1806.44,1798.57,1802.57,1802.57,163902800,163902800,1802.4675
2014-01-27,1794.16,1794.16,1777.62,1778.88,1778.88,221453700,221453700,1786.205
2014-01-28,1784.1,1788.29,1780.83,1781.25,1781.25,153111900,153111900,1783.6175
2014-01-29,1780.73,1794.13,1780.21,1789.23,1789.23,125884500,125884500,1786.075
2014-01-30,1788.78,1804.03,1780.1,1804.03,1804.03,120999200,120999200,1794.235
2014-02-04,1795.89,1795.89,1769.8,1778.83,1778.83,168483400,168483400,1785.1025
2014-02-05,1784.84,1786.58,1782.82,1785.88,1785.88,112702200,112702200,1785.03
2014-02-06,1784.92,1799.45,1783.68,1797.9,1797.9,155548400,155548400,1791.4875
2014-02-07,1798.71,1812.18,1797.84,1808.59,1808.59,159831300,159831300,1804.33
2014-02-10,1812.98,1819.99,1812.29,1816.14,1816.14,118516100,118516100,1815.35
2014-02-11,1815.88,1824.2,1815.57,1824.17,1824.17,137574000,137574000,1819.955
2014-02-12,1821.96,1826.73,1821.75,1825.64,1825.64,122838800,122838800,1824.02
2014-02-13,1827.21,1828.72,1816.22,1817.15,1817.15,103558900,103558900,1822.325
2014-02-14,1816.51,1820.38,1813.9,1819.37,1819.37,95875200,95875200,1817.54
2014-02-17,1819.69,1833.39,1819.69,1827.48,1827.48,116333000,116333000,1825.0625
2014-02-18,1827.76,1828.23,1822.68,1825.24,1825.24,100196000,100196000,1825.9775
2014-02-19,1821.27,1829.45,1820.59,1829.45,1829.45,129464700,129464700,1825.19
2014-02-20,1830.18,1830.18,1822.79,1827.81,1827.81,154155600,154155600,1827.74
2014-02-21,1826.44,1831.32,1826.44,1830.74,1830.74,127296600,127296600,1828.735
2014-02-24,1831.44,1833.8,1826.53,1828.68,1828.68,86125600,86125600,1830.1125
2014-02-25,1829.98,1833.79,1827.26,1833.75,1833.75,104626300,104626300,1831.195
2014-02-26,1830.21,1831.27,1822.55,1822.55,1822.55,145921200,145921200,1826.645
2014-02-27,1823.51,1831.66,1823.51,1831.66,1831.66,121768700,121768700,1827.585
2014-02-28,1826.19,1836.14,1825.82,1835.66,1835.66,180935100,180935100,1830.9525
2014-03-03,1834.44,1835.27,1813.6,1824.69,1824.69,130074800,130074800,1827.0
2014-03-04,1820.91,1826.46,1818.86,1826.46,1826.46,134203700,134203700,1823.1725
2014-03-05,1830.45,1831.62,1828.01,1829.11,1829.11,121027100,121027100,1829.7975
2014-03-06,1829.12,1838.69,1828.04,1838.69,1838.69,140395100,140395100,1833.635
2014-03-07,1834.28,1836.48,1831.87,1832.26,1832.26,97258000,97258000,1833.7225
2014-03-10,1826.38,1827.29,1817.2,1822.06,1822.06,127615100,127615100,1823.2325
2014-03-11,1823.54,1828.73,1823.54,1828.55,1828.55,145394900,145394900,1826.09
2014-03-12,1827.33,1827.33,1813.49,1818.6,1818.6,150885200,150885200,1821.6875
2014-03-13,1820.34,1821.57,1816.76,1818.86,1818.86,136052500,136052500,1819.3825
2014-03-14,1817.08,1817.08,1805.12,1805.12,1805.12,148488900,148488900,1811.1
2014-03-17,1806.15,1815.16,1802.88,1815.16,1815.16,108928900,108928900,1809.8375
2014-03-18,1813.54,1820.7,1813.54,1820.7,1820.7,138998200,138998200,1817.12
2014-03-19,1819.56,1821.33,1815.99,1817.44,1817.44,110777500,110777500,1818.58
2014-03-20,1814.29,1818.17,1811.16,1818.17,1818.17,133764600,133764600,1815.4475
2014-03-21,1818.66,1821.69,1816.85,1820.48,1820.48,238355500,238355500,1819.42
2014-03-24,1821.68,1834.23,1821.03,1833.85,1833.85,108220500,108220500,1827.6975
2014-03-25,1826.86,1837.17,1824.93,1837.17,1837.17,110685300,110685300,1831.5325
2014-03-26,1834.97,1839.96,1834.8,1839.14,1839.14,109400400,109400400,1837.2175
2014-03-27,1836.14,1846.87,1836.11,1846.87,1846.87,135346100,135346100,1841.4975
2014-03-28,1837.57,1850.73,1837.57,1850.73,1850.73,145522500,145522500,1844.15
2014-03-31,1851.67,1852.29,1839.03,1849.21,1849.21,166672500,166672500,1848.05
2014-04-01,1846.1,1847.76,1842.06,1847.76,1847.76,119990000,119990000,1845.92
2014-04-02,1846.82,1854.01,1846.82,1852.0,1852.0,156456900,156456900,1849.9125
2014-04-03,1854.32,1855.63,1847.81,1855.63,1855.63,169675500,169675500,1853.3475
2014-04-04,1862.99,1869.09,1856.27,1856.61,1856.61,161162400,161162400,1861.24
2014-04-07,1856.52,1862.9,1853.44,1862.9,1862.9,139064600,139064600,1858.94
2014-04-08,1861.03,1861.19,1851.37,1852.31,1852.31,124264400,124264400,1856.475
2014-04-09,1852.81,1856.03,1851.41,1855.75,1855.75,147108800,147108800,1854.0
2014-04-10,1859.49,1860.28,1855.56,1859.52,1859.52,130749800,130749800,1858.7125
2014-04-11,1854.85,1854.89,1848.19,1852.66,1852.66,108070800,108070800,1852.6475
2014-04-14,1851.1,1854.52,1847.92,1851.53,1851.53,94904000,94904000,1851.2675
2014-04-15,1848.31,1853.88,1847.36,1853.88,1853.88,123619500,123619500,1850.8575
2014-04-16,1854.62,1854.62,1845.37,1845.37,1845.37,103539800,103539800,1849.995
2014-04-17,1847.4,1852.13,1847.4,1850.54,1850.54,90765100,90765100,1849.3675
2014-04-18,1848.7,1854.07,1847.38,1852.69,1852.69,50634500,50634500,1850.71
2014-04-21,1851.61,1864.94,1849.68,1862.93,1862.93,64269300,64269300,1857.29
2014-04-22,1862.9,1866.42,1861.9,1866.42,1866.42,139176800,139176800,1864.41
2014-04-23,1866.62,1870.89,1864.91,1867.35,1867.35,146142600,146142600,1867.4425
2014-04-24,1864.29,1866.32,1863.51,1865.28,1865.28,101402000,101402000,1864.85
2014-04-25,1866.37,1868.29,1859.95,1860.98,1860.98,92139300,92139300,1863.8975
2014-04-28,1861.54,1862.97,1855.74,1855.74,1855.74,99433000,99433000,1858.9975
2014-04-29,1852.27,1859.34,1852.27,1859.34,1859.34,131449400,131449400,1855.805
2014-04-30,1859.32,1871.52,1857.07,1871.52,1871.52,194367200,194367200,1864.8575
2014-05-02,1869.5,1871.69,1866.05,1869.08,1869.08,103778400,103778400,1869.08
2014-05-05,1866.93,1869.38,1860.54,1860.54,1860.54,71044900,71044900,1864.3475
2014-05-06,1860.35,1864.23,1856.85,1860.43,1860.43,61088900,61088900,1860.465
2014-05-07,1861.37,1861.61,1853.31,1860.43,1860.43,110711000,110711000,1859.18
2014-05-08,1861.66,1863.94,1860.6,1862.84,1862.84,119570700,119570700,1862.26
2014-05-09,1859.7,1866.72,1859.01,1866.72,1866.72,119270000,119270000,1863.0375
2014-05-12,1863.13,1867.4,1863.08,1866.08,1866.08,87328000,87328000,1864.9225
2014-05-14,1874.19,1879.64,1873.35,1879.2,1879.2,177729800,177729800,1876.595
2014-05-15,1878.01,1881.03,1876.39,1879.83,1879.83,157782500,157782500,1878.815
2014-05-16,1879.82,1883.34,1877.04,1883.34,1883.34,152187500,152187500,1880.885
2014-05-19,1884.88,1889.47,1884.31,1887.07,1887.07,149909800,149909800,1886.4325
2014-05-20,1886.14,1888.13,1877.63,1881.16,1881.16,125198900,125198900,1883.265
2014-05-21,1881.83,1882.27,1874.14,1877.03,1877.03,139330700,139330700,1878.8175
2014-05-22,1878.09,1882.28,1871.5,1875.12,1875.12,151403900,151403900,1876.7475
2014-05-23,1878.39,1878.54,1866.34,1869.22,1869.22,121738900,121738900,1873.1225
2014-05-26,1868.23,1871.14,1862.27,1862.8,1862.8,133365200,133365200,1866.11
2014-05-27,1864.2,1869.79,1862.52,1867.57,1867.57,119883300,119883300,1866.02
2014-05-28,1865.23,1871.66,1864.98,1871.66,1871.66,148731900,148731900,1868.3825
2014-05-29,1872.24,1878.67,1869.77,1876.62,1876.62,139887800,139887800,1874.325
2014-05-30,1874.47,1880.84,1873.38,1873.38,1873.38,477552300,477552300,1875.5175
2014-06-02,1867.8,1876.17,1861.48,1864.25,1864.25,159781600,159781600,1867.425
2014-06-03,1866.37,1872.55,1866.37,1872.55,1872.55,169890000,169890000,1869.46
2014-06-04,1868.63,1869.6,1862.84,1865.2,1865.2,88657300,88657300,1866.5675
2014-06-05,1869.98,1870.6,1863.11,1869.0,1869.0,172564600,172564600,1868.1725
2014-06-06,1870.61,1870.61,1860.2,1862.7,1862.7,81733000,81733000,1866.03
2014-06-09,1868.59,1868.77,1860.24,1863.69,1863.69,87658600,87658600,1865.3225
2014-06-10,1864.11,1876.61,1863.94,1876.61,1876.61,153857400,153857400,1870.3175
2014-06-11,1879.47,1879.91,1873.59,1878.38,1878.38,127826300,127826300,1877.8375
2014-06-12,1877.67,1877.67,1872.27,1873.87,1873.87,91115200,91115200,1875.37
2014-06-13,1871.07,1876.74,1870.09,1876.74,1876.74,79624700,79624700,1873.66
2014-06-16,1875.52,1875.9,1871.28,1871.58,1871.58,80239000,80239000,1873.57
2014-06-17,1874.1,1876.22,1870.1,1874.6,1874.6,118116600,118116600,1873.755
2014-06-18,1874.41,1876.59,1872.09,1876.58,1876.58,116972200,116972200,1874.9175
2014-06-19,1875.4,1881.48,1872.64,1881.48,1881.48,108200900,108200900,1877.75
2014-06-20,1885.36,1887.54,1878.68,1885.72,1885.72,151879300,151879300,1884.325
2014-06-23,1884.74,1885.33,1881.82,1883.96,1883.96,109655300,109655300,1883.9625
2014-06-24,1884.3,1892.33,1882.14,1892.33,1892.33,133961900,133961900,1887.775
2014-06-25,1889.53,1891.64,1887.68,1889.55,1889.55,109233300,109233300,1889.6
2014-06-26,1888.74,1889.97,1882.25,1889.97,1889.97,105810300,105810300,1887.7325
2014-06-27,1889.34,1889.34,1880.25,1880.93,1880.93,94465800,94465800,1884.965
2014-06-30,1879.83,1882.71,1877.52,1882.71,1882.71,131157100,131157100,1880.6925
2014-07-01,1879.24,1880.29,1876.6,1879.12,1879.12,76764400,76764400,1878.8125
2014-07-02,1879.01,1886.84,1877.84,1886.84,1886.84,116807900,116807900,1882.6325
2014-07-03,1885.46,1891.1,1884.77,1888.69,1888.69,120773100,120773100,1887.505
2014-07-04,1889.29,1891.43,1884.91,1884.91,1884.91,86535300,86535300,1887.635
2014-07-07,1885.4,1894.72,1885.29,1892.5,1892.5,117077500,117077500,1889.4775
2014-07-08,1893.89,1896.23,1891.66,1892.65,1892.65,132327700,132327700,1893.6075
2014-07-09,1888.43,1892.17,1887.96,1891.16,1891.16,95831200,95831200,1889.93
2014-07-10,1889.97,1893.19,1889.53,1892.62,1892.62,93093000,93093000,1891.3275
2014-07-11,1894.47,1894.86,1883.15,1883.15,1883.15,140206500,140206500,1888.9075
2014-07-14,1883.77,1886.87,1882.22,1884.87,1884.87,89680800,89680800,1884.4325
2014-07-16,1891.59,1895.02,1882.52,1886.71,1886.71,144454700,144454700,1888.96
2014-07-17,1888.15,1888.15,1879.4,1883.14,1883.14,104399400,104399400,1884.71
2014-07-18,1874.61,1877.34,1871.4,1872.97,1872.97,103248800,103248800,1874.08
2014-07-21,1874.34,1876.83,1867.34,1868.64,1868.64,98947000,98947000,1871.7875
2014-07-22,1873.62,1874.0,1868.03,1871.36,1871.36,91612900,91612900,1871.7525
2014-07-23,1870.41,1873.7,1869.39,1871.83,1871.83,75032300,75032300,1871.3325
2014-07-24,1873.66,1877.05,1867.78,1877.05,1877.05,94333100,94333100,1873.885
2014-07-25,1878.55,1879.59,1868.14,1877.34,1877.34,71808400,71808400,1875.905
2014-07-30,1884.08,1886.39,1877.51,1878.34,1878.34,135459600,135459600,1881.58
2014-07-31,1881.68,1882.07,1866.47,1871.36,1871.36,141423300,141423300,1875.395
2014-08-01,1866.11,1868.01,1861.6,1863.34,1863.34,94677700,94677700,1864.765
2014-08-04,1864.19,1875.8,1864.19,1875.8,1875.8,103183900,103183900,1869.995
2014-08-05,1872.55,1876.69,1872.14,1876.69,1876.69,88392200,88392200,1874.5175
2014-08-06,1874.1,1875.0,1869.47,1869.92,1869.92,97408400,97408400,1872.1225
2014-08-07,1870.04,1871.26,1864.72,1867.32,1867.32,97143900,97143900,1868.335
2014-08-08,1864.68,1864.68,1837.28,1839.87,1839.87,114121500,114121500,1851.6275
2014-08-11,1841.79,1849.32,1840.64,1849.32,1849.32,82807400,82807400,1845.2675
2014-08-12,1847.98,1850.53,1846.88,1850.39,1850.39,88154700,88154700,1848.945
2014-08-13,1853.25,1858.04,1849.84,1858.04,1858.04,124289200,124289200,1854.7925
2014-08-14,1854.87,1863.37,1854.87,1861.58,1861.58,109845000,109845000,1858.6725
2014-08-15,1862.3,1864.62,1860.22,1864.31,1864.31,79482600,79482600,1862.8625
2014-08-18,1861.2,1864.2,1859.46,1861.75,1861.75,93507700,93507700,1861.6525
2014-08-19,1862.97,1872.16,1862.49,1872.16,1872.16,105756700,105756700,1867.445
2014-08-20,1874.35,1878.89,1872.59,1878.89,1878.89,116056200,116056200,1876.18
2014-08-21,1875.57,1878.42,1871.36,1874.81,1874.81,135055900,135055900,1875.04
2014-08-22,1876.22,1878.87,1869.27,1870.99,1870.99,128946700,128946700,1873.8375
2014-08-25,1872.92,1873.66,1859.58,1862.31,1862.31,101897900,101897900,1867.1175
2014-08-26,1863.11,1866.57,1859.75,1861.82,1861.82,100953900,100953900,1862.8125
2014-08-27,1862.02,1878.71,1861.73,1872.38,1872.38,145823400,145823400,1868.71
2014-08-28,1869.27,1875.68,1868.48,1875.68,1875.68,99766800,99766800,1872.2775
2014-08-29,1879.53,1879.53,1866.11,1866.11,1866.11,206340200,206340200,1872.82
2014-09-02,1865.46,1868.82,1860.67,1867.69,1867.69,116170800,116170800,1865.66
2014-09-03,1872.26,1872.45,1853.48,1864.87,1864.87,118550400,118550400,1865.765
2014-09-04,1866.66,1869.21,1860.0,1869.21,1869.21,128481000,128481000,1866.27
2014-09-05,1867.91,1869.84,1866.28,1868.46,1868.46,128525400,128525400,1868.1225
2014-09-08,1866.26,1871.09,1865.53,1871.09,1871.09,100799500,100799500,1868.4925
2014-09-09,1868.84,1876.21,1867.98,1874.12,1874.12,114300300,114300300,1871.7875
2014-09-10,1870.54,1873.79,1868.36,1870.85,1870.85,102928600,102928600,1870.885
2014-09-11,1873.66,1874.67,1866.11,1866.11,1866.11,114887700,114887700,1870.1375
2014-09-12,1865.5,1868.05,1855.64,1855.64,1855.64,126424100,126424100,1861.2075
2014-09-15,1853.14,1856.16,1836.5,1847.3,1847.3,111177500,111177500,1848.275
2014-09-17,1841.33,1845.74,1841.05,1843.78,1843.78,158411400,158411400,1842.975
2014-09-18,1844.86,1845.32,1836.9,1845.32,1845.32,93755900,93755900,1843.1
2014-09-19,1845.09,1853.68,1843.35,1849.49,1849.49,125455800,125455800,1847.9025
2014-09-22,1851.65,1851.91,1843.85,1846.05,1846.05,84645700,84645700,1848.365
2014-09-23,1839.1,1842.15,1832.54,1840.19,1840.19,124623300,124623300,1838.495
2014-09-24,1840.72,1844.77,1838.67,1840.08,1840.08,129366500,129366500,1841.06
2014-09-25,1835.64,1843.11,1835.64,1843.11,1843.11,91511100,91511100,1839.375
2014-09-26,1840.01,1840.5,1829.24,1840.5,1840.5,102138600,102138600,1837.5625
2014-09-29,1841.05,1846.75,1839.2,1846.34,1846.34,88800600,88800600,1843.335
2014-09-30,1844.56,1854.21,1842.35,1846.31,1846.31,162655800,162655800,1846.8575
2014-10-01,1847.0,1847.7,1842.6,1845.32,1845.32,93593300,93593300,1845.655
2014-10-02,1845.17,1845.86,1837.55,1837.68,1837.68,113988900,113988900,1841.565
2014-10-03,1838.06,1844.06,1838.03,1840.82,1840.82,74837000,74837000,1840.2425
2014-10-07,1846.57,1849.47,1833.54,1833.54,1833.54,124831000,124831000,1840.78
2014-10-08,1830.67,1831.79,1824.32,1824.32,1824.32,144482400,144482400,1827.775
2014-10-09,1825.18,1830.8,1824.95,1829.73,1829.73,117982900,117982900,1827.665
2014-10-10,1822.91,1822.92,1808.09,1808.88,1808.88,133698200,133698200,1815.7
2014-10-13,1808.21,1808.95,1797.2,1797.2,1797.2,103742500,103742500,1802.89
2014-10-14,1791.89,1801.81,1790.99,1796.38,1796.38,146176000,146176000,1795.2675
2014-10-15,1796.21,1801.12,1786.78,1786.84,1786.84,146239000,146239000,1792.7375
2014-10-16,1784.84,1784.84,1767.77,1767.77,1767.77,181474400,181474400,1776.305
2014-10-17,1766.22,1795.29,1766.22,1788.31,1788.31,191013400,191013400,1779.01
2014-10-20,1790.07,1804.04,1790.07,1803.14,1803.14,144172400,144172400,1796.83
2014-10-21,1803.82,1804.83,1794.66,1796.22,1796.22,88870900,88870900,1799.8825
2014-10-23,1801.16,1813.13,1800.44,1810.68,1810.68,98064000,98064000,1806.3525
2014-10-24,1814.32,1819.23,1810.02,1818.86,1818.86,107257100,107257100,1815.6075
2014-10-27,1821.82,1824.37,1815.35,1823.15,1823.15,108936800,108936800,1821.1725
2014-10-28,1823.13,1825.85,1819.37,1825.68,1825.68,121005200,121005200,1823.5075
2014-10-29,1826.55,1839.55,1825.73,1839.55,1839.55,146915700,146915700,1832.845
2014-10-30,1839.31,1843.89,1838.04,1842.78,1842.78,129446800,129446800,1841.005
2014-10-31,1844.59,1855.15,1842.17,1855.15,1855.15,126978100,126978100,1849.265
2014-11-03,1856.82,1858.09,1848.25,1853.34,1853.34,97504400,97504400,1854.125
2014-11-04,1851.87,1852.06,1845.52,1847.36,1847.36,138890500,138890500,1849.2025
2014-11-05,1844.75,1845.08,1837.72,1839.29,1839.29,139933700,139933700,1841.71
2014-11-06,1838.89,1844.44,1830.21,1831.98,1831.98,145068000,145068000,1836.38
2014-11-07,1827.76,1841.4,1824.19,1824.19,1824.19,107639300,107639300,1829.385
2014-11-10,1824.47,1831.82,1824.05,1827.93,1827.93,95738400,95738400,1827.0675
2014-11-11,1831.03,1832.7,1823.27,1825.11,1825.11,111424600,111424600,1828.0275
2014-11-12,1818.89,1824.83,1816.24,1816.24,1816.24,123311900,123311900,1819.05
2014-11-13,1817.84,1820.5,1810.73,1815.81,1815.81,121681100,121681100,1816.22
2014-11-14,1814.3,1814.57,1808.7,1813.79,1813.79,105280800,105280800,1812.84
2014-11-17,1813.53,1814.58,1806.48,1806.48,1806.48,76840800,76840800,1810.2675
2014-11-18,1806.44,1818.38,1805.35,1818.38,1818.38,97376400,97376400,1812.1375
2014-11-19,1818.0,1827.4,1818.0,1824.39,1824.39,110317500,110317500,1821.9475
2014-11-20,1824.66,1825.12,1816.97,1822.29,1822.29,111710700,111710700,1822.26
2014-11-21,1817.15,1817.56,1808.13,1809.13,1809.13,126495800,126495800,1812.9925
