date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
2012-02-24,2254.75,2264.39,2251.78,2262.24,2262.24,0,0,2258.29
2012-02-27,2254.6,2258.04,2233.44,2253.88,2253.88,0,0,2249.99
2012-02-28,2261.53,2272.79,2251.75,2266.19,2266.19,0,0,2263.065
2012-02-29,2272.54,2289.67,2270.43,2275.86,2275.86,0,0,2277.125
2012-03-01,2271.97,2296.91,2266.34,2288.65,2288.65,0,0,2280.9675
2012-03-02,2290.74,2303.73,2279.19,2295.91,2295.91,0,0,2292.3925
2012-03-05,2288.78,2290.95,2268.14,2282.25,2282.25,0,0,2282.53
2012-03-06,2271.51,2273.31,2209.89,2209.89,2209.89,0,0,2241.15
2012-03-07,2208.34,2240.17,2208.34,2239.96,2239.96,0,0,2224.2025
2012-03-08,2249.52,2273.03,2245.0,2270.47,2270.47,0,0,2259.505
2012-03-09,2278.75,2295.92,2268.03,2281.9,2281.9,0,0,2281.15
2012-03-12,2277.31,2288.29,2267.82,2281.08,2281.08,0,0,2278.625
2012-03-13,2297.29,2326.64,2292.87,2320.13,2320.13,0,0,2309.2325
2012-03-14,2331.43,2344.58,2325.42,2328.56,2328.56,0,0,2332.4975
2012-03-15,2328.53,2343.99,2321.39,2343.98,2343.98,0,0,2334.4725
2012-03-16,2348.82,2368.51,2344.74,2366.11,2366.11,0,0,2357.045
2012-03-19,2365.35,2376.5,2354.13,2374.29,2374.29,0,0,2367.5675
2012-03-20,2363.49,2368.78,2341.64,2351.95,2351.95,0,0,2356.465
2012-03-21,2354.8,2364.23,2331.68,2345.61,2345.61,0,0,2349.08
2012-03-22,2345.48,2345.56,2317.62,2323.27,2323.27,0,0,2332.9825
2012-03-23,2321.13,2340.6,2307.61,2338.31,2338.31,0,0,2326.9125
2012-03-26,2342.92,2368.84,2325.54,2362.61,2362.61,0,0,2349.9775
2012-03-27,2372.64,2378.99,2347.21,2349.67,2349.67,0,0,2362.1275
2012-03-28,2340.39,2353.49,2322.66,2322.92,2322.92,0,0,2334.865
2012-03-29,2330.39,2335.09,2290.28,2296.47,2296.47,0,0,2313.0575
2012-03-30,2302.71,2325.55,2302.49,2324.05,2324.05,0,0,2313.7
2012-04-02,2330.75,2354.53,2311.27,2354.53,2354.53,0,0,2337.77
2012-04-03,2354.48,2365.05,2334.76,2334.76,2334.76,0,0,2347.2625
2012-04-04,2330.64,2334.15,2260.69,2262.45,2262.45,0,0,2296.9825
2012-04-05,2264.19,2275.19,2225.77,2253.73,2253.73,0,0,2254.72
2012-04-10,2231.76,2250.19,2213.94,2213.94,2213.94,0,0,2227.4575
2012-04-11,2211.9,2246.81,2209.08,2234.4,2234.4,0,0,2225.5475
2012-04-12,2243.2,2268.27,2223.14,2264.36,2264.36,0,0,2249.7425
2012-04-13,2254.4,2260.76,2218.59,2229.68,2229.68,0,0,2240.8575
2012-04-16,2225.16,2260.52,2223.95,2239.35,2239.35,0,0,2237.245
2012-04-17,2237.03,2293.45,2237.03,2291.24,2291.24,0,0,2264.6875
2012-04-18,2289.94,2293.61,2254.57,2258.37,2258.37,0,0,2274.1225
2012-04-19,2264.04,2280.2,2237.52,2237.52,2237.52,0,0,2254.82
2012-04-20,2236.93,2262.08,2235.01,2246.31,2246.31,0,0,2245.0825
2012-04-23,2228.82,2230.93,2184.14,2191.4,2191.4,0,0,2208.8225
2012-04-24,2189.03,2208.11,2179.22,2204.22,2204.22,0,0,2195.145
2012-04-25,2205.12,2245.36,2202.79,2243.2,2243.2,0,0,2224.1175
2012-04-26,2234.26,2240.2,2198.36,2209.9,2209.9,0,0,2220.68
2012-04-27,2180.6,2226.29,2169.74,2220.9,2220.9,0,0,2199.3825
2012-04-30,2214.99,2217.84,2199.34,2208.44,2208.44,0,0,2210.1525
2012-05-02,2236.06,2240.82,2204.93,2210.48,2210.48,0,0,2223.0725
2012-05-03,2206.79,2212.73,2187.03,2194.98,2194.98,0,0,2200.3825
2012-05-04,2195.96,2200.92,2160.18,2166.75,2166.75,0,0,2180.9525
2012-05-07,2139.15,2182.77,2133.07,2180.42,2180.42,0,0,2158.8525
2012-05-08,2188.57,2205.95,2166.59,2170.61,2170.61,0,0,2182.93
2012-05-09,2171.38,2177.68,2134.53,2159.99,2159.99,0,0,2160.895
2012-05-10,2176.45,2189.54,2145.21,2187.25,2187.25,0,0,2174.6125
2012-05-11,2178.57,2186.16,2155.31,2184.43,2184.43,0,0,2176.1175
2012-05-14,2169.83,2172.4,2124.33,2134.55,2134.55,0,0,2150.2775
2012-05-15,2145.92,2151.28,2094.53,2103.19,2103.19,0,0,2123.73
2012-05-16,2092.08,2123.02,2076.19,2103.81,2103.81,0,0,2098.775
2012-05-17,2106.58,2106.58,2066.93,2081.2,2081.2,0,0,2090.3225
2012-05-18,2067.49,2091.44,2052.73,2073.88,2073.88,0,0,2071.385
2012-05-21,2076.88,2099.0,2072.33,2093.8,2093.8,0,0,2085.5025
2012-05-22,2101.61,2148.91,2100.87,2142.41,2142.41,0,0,2123.45
2012-05-23,2125.12,2125.48,2084.76,2089.49,2089.49,0,0,2106.2125
2012-05-24,2111.67,2119.76,2079.95,2113.6,2113.6,0,0,2106.245
2012-05-25,2115.67,2134.42,2101.07,2119.44,2119.44,0,0,2117.65
2012-05-28,2134.0,2142.6,2110.42,2117.66,2117.66,0,0,2126.17
2012-05-29,2119.39,2134.97,2110.12,2130.19,2130.19,0,0,2123.6675
2012-05-30,2119.12,2131.39,2091.81,2105.8,2105.8,0,0,2112.03
2012-05-31,2109.42,2115.27,2080.42,2093.56,2093.56,0,0,2099.6675
2012-06-01,2093.41,2094.96,2033.88,2054.02,2054.02,0,0,2069.0675
2012-06-04,2039.4,2060.24,2034.29,2049.25,2049.25,0,0,2045.795
2012-06-05,2054.57,2061.7,2039.29,2054.46,2054.46,0,0,2052.505
2012-06-06,2069.48,2107.65,2066.09,2104.45,2104.45,0,0,2086.9175
2012-06-07,2112.37,2121.74,2098.22,2104.57,2104.57,0,0,2109.225
2012-06-08,2092.08,2106.3,2074.49,2099.84,2099.84,0,0,2093.1775
2012-06-11,2130.6,2143.37,2094.09,2097.91,2097.91,0,0,2116.4925
2012-06-12,2098.41,2116.14,2086.72,2104.53,2104.53,0,0,2101.45
2012-06-13,2110.53,2124.04,2084.52,2093.32,2093.32,0,0,2103.1025
2012-06-14,2090.41,2103.41,2068.48,2103.41,2103.41,0,0,2091.4275
2012-06-15,2104.54,2120.55,2104.54,2118.95,2118.95,0,0,2112.145
2012-06-18,2140.75,2144.93,2103.0,2110.59,2110.59,0,0,2124.8175
2012-06-19,2109.87,2154.91,2097.52,2149.97,2149.97,0,0,2128.0675
2012-06-20,2152.82,2156.33,2133.62,2152.35,2152.35,0,0,2148.78
2012-06-21,2143.73,2161.85,2132.32,2143.09,2143.09,0,0,2145.2475
2012-06-22,2128.09,2138.72,2113.71,2126.37,2126.37,0,0,2126.7225
2012-06-25,2123.28,2129.04,2098.96,2107.44,2107.44,0,0,2114.68
2012-06-26,2101.19,2119.74,2096.75,2106.24,2106.24,0,0,2105.98
2012-06-27,2122.34,2140.7,2115.68,2139.61,2139.61,0,0,2129.5825
2012-06-28,2148.02,2156.28,2128.46,2146.05,2146.05,0,0,2144.7025
2012-06-29,2184.9,2228.42,2172.62,2227.63,2227.63,0,0,2203.3925
2012-07-02,2235.4,2258.81,2220.22,2254.13,2254.13,0,0,2242.14
2012-07-03,2251.59,2268.29,2251.59,2267.24,2267.24,0,0,2259.6775
2012-07-04,2262.73,2267.55,2250.32,2263.73,2263.73,0,0,2261.0825
2012-07-05,2257.88,2271.09,2232.77,2242.88,2242.88,0,0,2251.155
2012-07-06,2233.98,2245.47,2211.5,2211.5,2211.5,0,0,2225.6125
2012-07-09,2210.24,2220.49,2194.09,2194.31,2194.31,0,0,2204.7825
2012-07-10,2199.01,2230.2,2191.23,2216.8,2216.8,0,0,2209.31
2012-07-11,2208.25,2228.45,2206.99,2216.32,2216.32,0,0,2215.0025
2012-07-12,2209.26,2223.16,2190.9,2197.9,2197.9,0,0,2205.305
2012-07-13,2203.48,2223.2,2197.99,2220.34,2220.34,0,0,2211.2525
2012-07-16,2212.54,2228.53,2211.12,2226.3,2226.3,0,0,2219.6225
2012-07-17,2230.37,2239.35,2223.53,2229.85,2229.85,0,0,2230.775
2012-07-18,2232.76,2264.19,2229.85,2262.99,2262.99,0,0,2247.4475
2012-07-19,2268.66,2293.62,2267.35,2293.07,2293.07,0,0,2280.675
2012-07-20,2288.46,2288.46,2244.5,2249.84,2249.84,0,0,2267.815
2012-07-23,2223.71,2225.56,2176.5,2186.76,2186.76,0,0,2203.1325
2012-07-24,2192.31,2193.64,2174.93,2176.53,2176.53,0,0,2184.3525
2012-07-25,2170.97,2193.42,2167.96,2179.33,2179.33,0,0,2177.92
2012-07-26,2184.17,2246.82,2174.71,2244.64,2244.64,0,0,2212.585
2012-07-27,2257.45,2287.37,2253.49,2287.37,2287.37,0,0,2271.42
2012-07-30,2284.63,2321.97,2284.63,2315.91,2315.91,0,0,2301.785
2012-07-31,2296.9,2301.38,2268.31,2274.84,2274.84,0,0,2285.3575
2012-08-01,2274.76,2301.34,2274.76,2289.26,2289.26,0,0,2285.03
2012-08-02,2285.23,2306.69,2241.6,2241.6,2241.6,0,0,2268.78
2012-08-03,2251.45,2306.92,2245.95,2304.23,2304.23,0,0,2277.1375
2012-08-06,2307.66,2344.41,2301.31,2336.22,2336.22,0,0,2322.4
2012-08-07,2329.45,2357.72,2326.6,2349.96,2349.96,0,0,2340.9325
2012-08-08,2342.03,2347.56,2329.33,2340.44,2340.44,0,0,2339.84
2012-08-09,2343.57,2355.91,2330.86,2351.98,2351.98,0,0,2345.58
2012-08-10,2340.74,2349.53,2333.74,2343.99,2343.99,0,0,2342.0
2012-08-13,2334.18,2353.85,2330.22,2337.21,2337.21,0,0,2338.865
2012-08-14,2343.07,2360.35,2339.94,2350.44,2350.44,0,0,2348.45
2012-08-15,2343.87,2361.99,2337.85,2351.68,2351.68,0,0,2348.8475
2012-08-16,2351.2,2370.33,2348.06,2370.22,2370.22,0,0,2359.9525
2012-08-17,2377.26,2389.71,2373.83,2389.71,2389.71,0,0,2382.6275
2012-08-20,2389.65,2406.34,2372.6,2380.43,2380.43,0,0,2387.255
2012-08-21,2384.09,2398.4,2384.09,2388.88,2388.88,0,0,2388.865
2012-08-22,2379.13,2389.67,2368.22,2369.35,2369.35,0,0,2376.5925
2012-08-23,2383.68,2385.29,2341.33,2348.72,2348.72,0,0,2364.755
2012-08-24,2354.68,2356.33,2333.78,2350.64,2350.64,0,0,2348.8575
2012-08-27,2354.21,2372.35,2345.58,2371.93,2371.93,0,0,2361.0175
2012-08-28,2361.68,2367.3,2345.85,2352.07,2352.07,0,0,2356.725
2012-08-29,2349.19,2357.64,2343.13,2351.74,2351.74,0,0,2350.425
2012-08-30,2345.36,2349.39,2324.58,2327.51,2327.51,0,0,2336.71
2012-08-31,2329.12,2355.87,2327.64,2345.69,2345.69,0,0,2339.58
2012-09-03,2339.11,2367.15,2336.35,2366.47,2366.47,0,0,2352.27
2012-09-04,2363.22,2368.47,2345.28,2347.9,2347.9,0,0,2356.2175
2012-09-05,2341.75,2357.51,2328.71,2346.18,2346.18,0,0,2343.5375
2012-09-06,2350.98,2400.45,2347.92,2397.79,2397.79,0,0,2374.285
2012-09-07,2406.78,2438.27,2406.23,2416.73,2416.73,0,0,2417.0025
2012-09-10,2407.03,2421.83,2406.51,2411.84,2411.84,0,0,2411.8025
2012-09-11,2402.2,2417.95,2392.13,2417.83,2417.83,0,0,2407.5275
2012-09-12,2420.82,2445.16,2413.17,2439.49,2439.49,0,0,2429.66
2012-09-13,2435.5,2437.75,2421.54,2426.57,2426.57,0,0,2430.34
2012-09-14,2456.61,2478.06,2454.62,2471.6,2471.6,0,0,2465.2225
2012-09-17,2455.66,2475.37,2450.26,2474.45,2474.45,0,0,2463.935
2012-09-18,2461.6,2463.92,2438.7,2449.4,2449.4,0,0,2453.405
2012-09-19,2456.33,2462.22,2440.55,2452.08,2452.08,0,0,2452.795
2012-09-20,2435.55,2459.54,2428.6,2459.46,2459.46,0,0,2445.7875
2012-09-21,2466.98,2476.15,2457.55,2473.01,2473.01,0,0,2468.4225
2012-09-24,2465.11,2471.68,2454.59,2460.2,2460.2,0,0,2462.895
2012-09-25,2443.66,2454.14,2441.38,2450.25,2450.25,0,0,2447.3575
2012-09-26,2429.03,2429.03,2401.96,2405.51,2405.51,0,0,2416.3825
2012-09-27,2413.01,2416.81,2401.53,2408.0,2408.0,0,0,2409.8375
2012-09-28,2415.9,2419.21,2373.33,2373.33,2373.33,0,0,2395.4425
2012-10-01,2364.12,2404.6,2364.12,2402.41,2402.41,0,0,2383.8125
2012-10-02,2392.14,2424.55,2391.84,2407.07,2407.07,0,0,2403.9
2012-10-03,2399.18,2413.12,2397.15,2408.17,2408.17,0,0,2404.405
2012-10-04,2416.7,2419.6,2398.49,2407.95,2407.95,0,0,2410.685
2012-10-05,2414.66,2437.79,2411.54,2436.48,2436.48,0,0,2425.1175
2012-10-08,2421.52,2421.52,2401.09,2407.24,2407.24,0,0,2412.8425
2012-10-09,2411.55,2412.33,2383.91,2386.98,2386.98,0,0,2398.6925
2012-10-10,2373.77,2380.33,2363.23,2363.23,2363.23,0,0,2370.14
2012-10-11,2355.82,2381.62,2352.82,2377.02,2377.02,0,0,2366.82
2012-10-12,2373.13,2385.48,2366.8,2366.8,2366.8,0,0,2373.0525
2012-10-15,2367.57,2386.19,2366.99,2376.48,2376.48,0,0,2374.3075
2012-10-16,2388.05,2401.13,2372.89,2400.0,2400.0,0,0,2390.5175
2012-10-17,2408.44,2420.42,2407.28,2418.76,2418.76,0,0,2413.725
2012-10-18,2416.69,2417.56,2395.51,2408.43,2408.43,0,0,2409.5475
2012-10-19,2399.94,2404.67,2381.69,2386.4,2386.4,0,0,2393.175
2012-10-22,2380.05,2389.11,2369.58,2377.25,2377.25,0,0,2378.9975
2012-10-23,2376.7,2377.23,2344.28,2348.75,2348.75,0,0,2361.74
2012-10-24,2350.59,2369.41,2338.04,2361.57,2361.57,0,0,2354.9025
2012-10-25,2363.95,2375.53,2353.38,2355.03,2355.03,0,0,2361.9725
2012-10-26,2353.84,2378.05,2349.19,2371.91,2371.91,0,0,2363.2475
2012-10-29,2362.22,2363.61,2345.56,2356.7,2356.7,0,0,2357.0225
2012-10-30,2357.23,2383.34,2355.73,2383.33,2383.33,0,0,2369.9075
2012-10-31,2382.29,2400.18,2369.21,2369.21,2369.21,0,0,2380.2225
2012-11-01,2367.81,2392.77,2358.64,2387.89,2387.89,0,0,2376.7775
2012-11-02,2393.49,2410.44,2385.0,2400.31,2400.31,0,0,2397.31
2012-11-05,2390.11,2393.2,2376.35,2376.99,2376.99,0,0,2384.1625
2012-11-06,2377.38,2399.39,2376.61,2398.99,2398.99,0,0,2388.0925
2012-11-07,2420.49,2421.59,2362.24,2364.22,2364.22,0,0,2392.135
2012-11-08,2375.15,2379.94,2358.15,2359.68,2359.68,0,0,2368.23
2012-11-09,2363.4,2365.63,2335.99,2356.63,2356.63,0,0,2355.4125
2012-11-12,2358.48,2363.38,2350.55,2355.24,2355.24,0,0,2356.9125
2012-11-13,2346.16,2361.62,2334.69,2359.6,2359.6,0,0,2350.5175
2012-11-14,2352.44,2356.36,2335.2,2339.23,2339.23,0,0,2345.8075
2012-11-15,2329.12,2338.91,2321.54,2324.24,2324.24,0,0,2328.4525
2012-11-16,2321.8,2327.28,2300.68,2300.68,2300.68,0,0,2312.61
2012-11-19,2317.13,2356.17,2315.96,2354.54,2354.54,0,0,2335.95
2012-11-20,2346.48,2370.42,2346.48,2366.74,2366.74,0,0,2357.53
2012-11-21,2356.3,2376.92,2349.75,2374.83,2374.83,0,0,2364.45
2012-11-22,2377.83,2395.18,2377.75,2393.02,2393.02,0,0,2385.945
2012-11-23,2396.08,2408.53,2388.69,2408.53,2408.53,0,0,2400.4575
2012-11-26,2402.82,2408.68,2396.71,2400.68,2400.68,0,0,2402.2225
2012-11-27,2405.34,2420.8,2399.49,2404.94,2404.94,0,0,2407.6425
2012-11-28,2402.36,2409.48,2389.58,2404.42,2404.42,0,0,2401.46
2012-11-29,2418.12,2452.9,2415.0,2451.5,2451.5,0,0,2434.38
2012-11-30,2450.01,2453.9,2436.95,2436.95,2436.95,0,0,2444.4525
2012-12-03,2436.62,2459.69,2436.62,2440.37,2440.37,0,0,2443.325
2012-12-04,2435.22,2448.29,2432.98,2442.81,2442.81,0,0,2439.825
2012-12-05,2450.47,2457.62,2434.23,2439.67,2439.67,0,0,2445.4975
2012-12-06,2417.15,2425.32,2411.5,2417.07,2417.07,0,0,2417.76
2012-12-07,2415.97,2427.39,2408.61,2424.09,2424.09,0,0,2419.015
2012-12-10,2416.27,2424.21,2409.67,2423.16,2423.16,0,0,2418.3275
2012-12-11,2414.17,2432.0,2412.06,2431.41,2431.41,0,0,2422.41
2012-12-12,2433.71,2438.72,2427.13,2438.39,2438.39,0,0,2434.4875
2012-12-13,2441.4,2444.48,2428.5,2442.56,2442.56,0,0,2439.235
2012-12-14,2443.49,2457.8,2441.85,2457.8,2457.8,0,0,2450.235
2012-12-17,2455.15,2463.88,2450.23,2463.88,2463.88,0,0,2458.285
2012-12-18,2473.81,2482.6,2471.55,2480.36,2480.36,0,0,2477.08
2012-12-19,2489.52,2506.77,2488.18,2500.66,2500.66,0,0,2496.2825
2012-12-20,2494.22,2504.69,2492.2,2492.2,2492.2,0,0,2495.8275
2012-12-21,2482.19,2486.93,2475.14,2485.06,2485.06,0,0,2482.33
2012-12-24,2477.74,2480.13,2472.95,2477.22,2477.22,0,0,2477.01
2012-12-27,2474.64,2490.94,2474.64,2486.75,2486.75,0,0,2481.7425
2012-12-28,2487.87,2489.68,2463.22,2466.27,2466.27,0,0,2476.76
2012-12-31,2460.83,2482.49,2456.52,2475.81,2475.81,0,0,2468.9125
2013-01-02,2508.17,2518.57,2502.72,2515.27,2515.27,0,0,2511.1825
2013-01-03,2511.23,2519.45,2507.39,2516.85,2516.85,0,0,2513.73
2013-01-04,2513.01,2516.32,2495.16,2516.32,2516.32,0,0,2510.2025
2013-01-07,2517.6,2518.2,2500.71,2503.12,2503.12,0,0,2509.9075
2013-01-08,2497.35,2508.89,2492.75,2497.62,2497.62,0,0,2499.1525
2013-01-09,2503.44,2510.0,2490.51,2506.39,2506.39,0,0,2502.585
2013-01-10,2504.58,2521.27,2501.5,2505.27,2505.27,0,0,2508.155
2013-01-11,2508.39,2511.15,2486.87,2496.8,2496.8,0,0,2500.8025
2013-01-14,2503.2,2507.66,2489.36,2491.38,2491.38,0,0,2497.9
2013-01-15,2489.89,2503.77,2486.41,2499.4,2499.4,0,0,2494.8675
2013-01-16,2496.66,2505.32,2487.98,2504.45,2504.45,0,0,2498.6025
2013-01-17,2510.07,2532.43,2508.83,2532.43,2532.43,0,0,2520.94
2013-01-18,2534.42,2546.09,2532.25,2539.51,2539.51,0,0,2538.0675
2013-01-21,2545.12,2549.62,2541.02,2547.39,2547.39,0,0,2545.7875
2013-01-22,2545.28,2552.18,2532.17,2549.71,2549.71,0,0,2544.835
2013-01-23,2551.02,2553.73,2533.44,2535.48,2535.48,0,0,2543.4175
2013-01-24,2535.26,2556.34,2531.21,2554.0,2554.0,0,0,2544.2025
2013-01-25,2555.1,2573.66,2554.66,2570.58,2570.58,0,0,2563.5
2013-01-28,2574.36,2584.97,2562.57,2574.76,2574.76,0,0,2574.165
2013-01-29,2576.85,2580.76,2560.61,2571.98,2571.98,0,0,2572.55
2013-01-30,2575.91,2579.82,2554.59,2559.63,2559.63,0,0,2567.4875
2013-01-31,2555.6,2562.91,2520.35,2520.35,2520.35,0,0,2539.8025
2013-02-01,2524.01,2563.08,2524.01,2560.01,2560.01,0,0,2542.7775
2013-02-04,2560.13,2561.54,2506.23,2506.23,2506.23,0,0,2533.5325
2013-02-05,2494.72,2524.82,2494.72,2518.66,2518.66,0,0,2508.23
2013-02-06,2517.76,2530.06,2491.52,2503.25,2503.25,0,0,2510.6475
2013-02-07,2498.58,2515.67,2492.04,2493.26,2493.26,0,0,2499.8875
2013-02-08,2497.27,2509.34,2488.16,2505.91,2505.91,0,0,2500.17
2013-02-11,2505.67,2512.93,2491.43,2498.19,2498.19,0,0,2502.055
2013-02-12,2501.91,2519.92,2494.32,2518.43,2518.43,0,0,2508.645
2013-02-13,2524.77,2539.79,2519.8,2534.25,2534.25,0,0,2529.6525
2013-02-14,2558.1,2563.84,2531.42,2547.38,2547.38,0,0,2550.185
2013-02-15,2545.47,2550.02,2534.81,2535.88,2535.88,0,0,2541.545
2013-02-18,2531.52,2533.52,2510.9,2520.81,2520.81,0,0,2524.1875
2013-02-19,2518.68,2559.59,2517.85,2556.67,2556.67,0,0,2538.1975
2013-02-20,2561.86,2574.48,2554.55,2558.21,2558.21,0,0,2562.275
2013-02-21,2547.99,2551.13,2505.58,2509.44,2509.44,0,0,2528.535
2013-02-22,2520.04,2551.01,2519.71,2550.92,2550.92,0,0,2535.42
2013-02-25,2557.0,2584.18,2546.6,2559.01,2559.01,0,0,2561.6975
2013-02-26,2492.77,2531.71,2489.6,2510.62,2510.62,0,0,2506.175
2013-02-27,2518.54,2546.69,2508.23,2544.23,2544.23,0,0,2529.4225
2013-02-28,2562.77,2569.17,2547.36,2569.17,2569.17,0,0,2562.1175
2013-03-01,2556.6,2564.77,2522.27,2546.83,2546.83,0,0,2547.6175
2013-03-04,2542.97,2548.12,2528.67,2541.9,2541.9,0,0,2540.415
2013-03-05,2559.85,2594.53,2557.52,2590.68,2590.68,0,0,2575.645
2013-03-06,2594.87,2603.25,2588.02,2589.11,2589.11,0,0,2593.8125
2013-03-07,2587.23,2611.31,2579.51,2602.43,2602.43,0,0,2595.12
2013-03-08,2611.05,2632.52,2609.52,2632.52,2632.52,0,0,2621.4025
2013-03-11,2630.4,2633.13,2619.75,2633.13,2633.13,0,0,2629.1025
2013-03-12,2629.39,2639.94,2621.44,2627.47,2627.47,0,0,2629.56
2013-03-13,2629.97,2632.67,2614.68,2632.04,2632.04,0,0,2627.34
2013-03-14,2638.07,2650.51,2637.29,2647.69,2647.69,0,0,2643.39
2013-03-15,2644.92,2646.03,2625.31,2628.63,2628.63,0,0,2636.2225
2013-03-18,2580.54,2624.25,2580.54,2618.96,2618.96,0,0,2601.0725
2013-03-19,2618.08,2624.58,2592.88,2597.4,2597.4,0,0,2608.235
2013-03-20,2601.94,2620.65,2601.94,2617.39,2617.39,0,0,2610.48
2013-03-21,2615.28,2621.8,2594.25,2613.36,2613.36,0,0,2611.1725
2013-03-22,2611.86,2628.86,2599.91,2619.55,2619.55,0,0,2615.045
2013-03-25,2643.01,2646.5,2589.07,2595.18,2595.18,0,0,2618.44
2013-03-26,2596.21,2602.21,2580.54,2593.7,2593.7,0,0,2593.165
2013-03-27,2606.32,2608.01,2562.35,2578.24,2578.24,0,0,2588.73
2013-03-28,2571.69,2602.41,2571.69,2592.19,2592.19,0,0,2584.495
2013-04-02,2594.38,2629.43,2586.12,2626.72,2626.72,0,0,2609.1625
2013-04-03,2612.54,2620.77,2583.34,2587.27,2587.27,0,0,2600.98
2013-04-04,2595.67,2615.62,2575.26,2579.02,2579.02,0,0,2591.3925
2013-04-05,2586.51,2592.79,2526.56,2543.9,2543.9,0,0,2562.44
2013-04-08,2548.51,2567.57,2542.18,2544.69,2544.69,0,0,2550.7375
2013-04-09,2559.58,2567.23,2549.89,2558.8,2558.8,0,0,2558.875
2013-04-10,2568.95,2624.19,2568.84,2624.19,2624.19,0,0,2596.5425
2013-04-11,2624.74,2642.01,2620.18,2637.43,2637.43,0,0,2631.09
2013-04-12,2632.28,2634.69,2611.47,2615.6,2615.6,0,0,2623.51
2013-04-15,2617.32,2627.27,2585.85,2593.69,2593.69,0,0,2606.0325
2013-04-16,2577.88,2588.04,2557.95,2574.81,2574.81,0,0,2574.67
2013-04-17,2587.28,2587.3,2522.54,2528.4,2528.4,0,0,2556.38
2013-04-18,2534.75,2546.18,2515.75,2528.03,2528.03,0,0,2531.1775
2013-04-19,2541.69,2559.1,2537.56,2553.91,2553.91,0,0,2548.065
2013-04-22,2574.0,2603.1,2567.59,2587.62,2587.62,0,0,2583.0775
2013-04-23,2583.86,2641.01,2583.86,2641.01,2641.01,0,0,2612.435
2013-04-24,2641.0,2659.61,2627.09,2657.6,2657.6,0,0,2646.325
2013-04-25,2620.97,2657.26,2620.97,2650.97,2650.97,0,0,2637.5425
2013-04-26,2623.54,2626.23,2607.32,2610.12,2610.12,0,0,2616.8025
2013-04-29,2622.07,2645.65,2618.08,2645.65,2645.65,0,0,2632.8625
2013-04-30,2633.77,2647.04,2626.46,2643.42,2643.42,0,0,2637.6725
2013-05-02,2639.3,2665.49,2630.15,2660.9,2660.9,0,0,2648.96
2013-05-03,2665.72,2696.36,2661.06,2696.36,2696.36,0,0,2679.875
2013-05-06,2697.18,2703.61,2690.96,2696.57,2696.57,0,0,2697.08
2013-05-07,2706.65,2722.19,2703.02,2716.51,2716.51,0,0,2712.0925
2013-05-08,2723.04,2739.01,2720.92,2736.65,2736.65,0,0,2729.905
2013-05-09,2732.59,2734.15,2718.48,2730.96,2730.96,0,0,2729.045
2013-05-10,2728.06,2748.71,2720.38,2729.77,2729.77,0,0,2731.73
2013-05-13,2723.1,2728.54,2706.74,2719.55,2719.55,0,0,2719.4825
2013-05-14,2709.74,2724.63,2697.98,2724.63,2724.63,0,0,2714.245
2013-05-15,2722.24,2730.89,2715.34,2728.51,2728.51,0,0,2724.245
2013-05-16,2726.83,2734.93,2717.27,2727.51,2727.51,0,0,2726.635
2013-05-17,2720.81,2742.07,2717.96,2732.29,2732.29,0,0,2728.2825
2013-05-20,2732.58,2744.51,2727.9,2740.66,2740.66,0,0,2736.4125
2013-05-21,2737.23,2742.82,2716.2,2734.82,2734.82,0,0,2732.7675
2013-05-22,2737.87,2750.35,2732.41,2746.64,2746.64,0,0,2741.8175
2013-05-23,2701.7,2711.08,2691.35,2705.29,2705.29,0,0,2702.355
2013-05-24,2717.47,2723.93,2689.19,2700.91,2700.91,0,0,2707.875
2013-05-27,2704.46,2716.89,2702.6,2713.98,2713.98,0,0,2709.4825
2013-05-28,2720.66,2740.76,2718.91,2728.25,2728.25,0,0,2727.145
2013-05-29,2715.89,2716.12,2683.7,2685.62,2685.62,0,0,2700.3325
2013-05-30,2680.84,2700.9,2678.86,2684.55,2684.55,0,0,2686.2875
2013-05-31,2682.78,2685.3,2649.36,2649.36,2649.36,0,0,2666.7
2013-06-03,2639.52,2655.44,2615.77,2635.27,2635.27,0,0,2636.5
2013-06-04,2645.65,2654.67,2637.94,2645.41,2645.41,0,0,2645.9175
2013-06-05,2633.64,2642.44,2609.14,2609.56,2609.56,0,0,2623.695
2013-06-06,2608.49,2629.44,2594.65,2594.65,2594.65,0,0,2606.8075
2013-06-07,2603.82,2635.4,2587.02,2623.07,2623.07,0,0,2612.3275
2013-06-10,2614.97,2628.16,2608.94,2611.8,2611.8,0,0,2615.9675
2013-06-11,2603.15,2603.72,2565.56,2582.05,2582.05,0,0,2588.62
2013-06-12,2576.04,2597.03,2569.84,2570.39,2570.39,0,0,2578.325
2013-06-13,2539.45,2583.92,2529.48,2578.0,2578.0,0,0,2557.7125
2013-06-14,2595.93,2613.9,2587.98,2599.33,2599.33,0,0,2599.285
2013-06-17,2602.83,2633.45,2602.83,2623.13,2623.13,0,0,2615.56
2013-06-18,2617.26,2626.8,2608.52,2619.32,2619.32,0,0,2617.975
2013-06-19,2628.54,2632.4,2608.83,2618.4,2618.4,0,0,2622.0425
2013-06-20,2582.65,2585.33,2534.46,2538.93,2538.93,0,0,2560.3425
