date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
2008-01-09,1117.6,1118.11,1109.55,1113.41,1113.41,0,0,1114.6675
2008-01-10,1117.98,1119.03,1089.74,1091.99,1091.99,0,0,1104.685
2008-01-14,1092.97,1108.84,1091.99,1104.85,1104.85,0,0,1099.6625
2008-01-15,1105.51,1106.4,1086.0,1086.0,1086.0,0,0,1095.9775
2008-01-16,1070.34,1079.97,1062.21,1072.28,1072.28,0,0,1071.2
2008-01-17,1077.21,1079.48,1064.04,1066.98,1066.98,0,0,1071.9275
2008-01-21,1067.0,1067.0,1041.68,1045.77,1045.77,0,0,1055.3625
2008-01-22,1010.14,1033.74,1005.58,1028.91,1028.91,0,0,1019.5925
2008-01-23,1035.74,1041.19,981.68,998.13,998.13,0,0,1014.185
2008-01-24,1000.33,1012.66,996.79,1005.52,1005.52,0,0,1003.825
2008-01-28,980.12,995.48,976.63,992.88,992.88,0,0,986.2775
2008-01-29,1003.68,1023.46,1000.65,1018.79,1018.79,0,0,1011.645
2008-01-30,1015.3,1022.17,1009.72,1016.61,1016.61,0,0,1015.95
2008-01-31,1019.67,1023.12,999.67,1003.47,1003.47,0,0,1011.4825
2008-02-04,1031.48,1034.31,1019.32,1019.32,1019.32,0,0,1026.1075
2008-02-05,1022.45,1023.64,1002.5,1008.01,1008.01,0,0,1014.15
2008-02-06,993.38,1007.68,991.14,1004.3,1004.3,0,0,999.125
2008-02-07,995.24,995.79,982.36,989.85,989.85,0,0,990.81
2008-02-11,981.87,992.49,980.7,986.51,986.51,0,0,985.3925
2008-02-12,996.63,1007.98,989.77,1006.54,1006.54,0,0,1000.23
2008-02-13,1003.53,1019.61,999.77,1019.61,1019.61,0,0,1010.63
2008-02-14,1031.23,1032.12,1022.64,1023.55,1023.55,0,0,1027.385
2008-02-18,1016.35,1022.49,1016.35,1019.02,1019.02,0,0,1018.5525
2008-02-19,1024.42,1027.82,1021.52,1027.82,1027.82,0,0,1025.395
2008-02-20,1020.62,1023.72,1014.71,1015.42,1015.42,0,0,1018.6175
2008-02-21,1022.74,1030.04,1021.89,1028.26,1028.26,0,0,1025.7325
2008-02-25,1041.88,1049.93,1034.69,1039.28,1039.28,0,0,1041.445
2008-02-26,1050.82,1055.14,1044.64,1045.14,1045.14,0,0,1048.935
2008-02-27,1049.72,1053.76,1040.32,1042.67,1042.67,0,0,1046.6175
2008-02-28,1047.34,1047.34,1032.14,1034.01,1034.01,0,0,1040.2075
2008-03-03,1000.26,1003.84,994.87,1003.18,1003.18,0,0,1000.5375
2008-03-04,1002.46,1007.85,991.4,996.62,996.62,0,0,999.5825
2008-03-05,1002.92,1011.19,1000.04,1011.19,1011.19,0,0,1006.335
2008-03-06,1013.7,1014.46,998.25,998.25,998.25,0,0,1006.165
2008-03-10,970.58,972.82,965.03,969.83,969.83,0,0,969.565
2008-03-11,964.1,967.17,957.92,964.95,964.95,0,0,963.535
2008-03-12,985.21,987.83,976.81,978.53,978.53,0,0,982.095
2008-03-13,963.61,965.35,942.72,942.95,942.95,0,0,953.6575
2008-03-17,912.02,913.16,884.78,884.78,884.78,0,0,898.685
2008-03-18,899.36,901.76,882.87,898.9,898.9,0,0,895.7225
2008-03-19,918.3,919.51,902.65,916.97,916.97,0,0,914.3575
2008-03-20,904.02,916.58,901.15,911.42,911.42,0,0,908.2925
2008-03-24,947.89,950.45,938.03,946.35,946.35,0,0,945.68
2008-03-25,961.21,964.75,954.4,961.82,961.82,0,0,960.545
2008-03-26,958.64,962.23,952.56,954.53,954.53,0,0,956.99
2008-03-27,950.35,959.59,948.99,950.89,950.89,0,0,952.455
2008-03-31,926.91,929.84,916.2,928.06,928.06,0,0,925.2525
2008-04-01,928.55,944.07,927.41,944.07,944.07,0,0,936.025
2008-04-02,967.62,978.09,962.54,978.09,978.09,0,0,971.585
2008-04-03,973.48,980.85,969.99,971.22,971.22,0,0,973.885
2008-04-07,995.43,996.45,983.02,983.76,983.76,0,0,989.665
2008-04-08,978.67,984.86,977.78,983.88,983.88,0,0,981.2975
2008-04-09,981.77,996.88,981.23,993.36,993.36,0,0,988.31
2008-04-10,987.98,994.34,984.24,989.39,989.39,0,0,988.9875
2008-04-14,972.15,979.8,969.66,974.72,974.72,0,0,974.0825
2008-04-15,979.94,988.39,976.12,986.64,986.64,0,0,982.7725
2008-04-16,988.63,1002.17,987.89,1002.17,1002.17,0,0,995.215
2008-04-17,1007.51,1012.01,1001.86,1008.86,1008.86,0,0,1007.56
2008-04-21,1026.13,1027.97,1016.55,1016.55,1016.55,0,0,1021.8
2008-04-22,1016.2,1020.66,1015.47,1018.3,1018.3,0,0,1017.6575
2008-04-23,1018.12,1024.08,1013.75,1014.23,1014.23,0,0,1017.545
2008-04-24,1022.81,1026.89,1016.68,1018.78,1018.78,0,0,1021.29
2008-04-28,1016.28,1018.31,1003.08,1003.42,1003.42,0,0,1010.2725
2008-04-29,998.64,1001.19,991.56,991.56,991.56,0,0,995.7375
2008-04-30,990.27,996.65,981.34,996.17,996.17,0,0,991.1075
2008-05-01,992.01,997.14,989.7,990.42,990.42,0,0,992.3175
2008-05-05,1018.65,1019.49,1013.57,1017.03,1017.03,0,0,1017.185
2008-05-06,1018.69,1019.36,1005.31,1008.74,1008.74,0,0,1013.025
2008-05-12,1009.88,1013.08,1007.99,1010.45,1010.45,0,0,1010.35
2008-05-13,1022.49,1022.88,1009.47,1011.68,1011.68,0,0,1016.63
2008-05-14,1014.14,1028.06,1013.65,1028.06,1028.06,0,0,1020.9775
2008-05-15,1027.13,1031.75,1023.49,1026.52,1026.52,0,0,1027.2225
2008-05-19,1024.04,1034.05,1022.36,1032.27,1032.27,0,0,1028.18
2008-05-20,1027.96,1029.91,1013.4,1014.16,1014.16,0,0,1021.3575
2008-05-21,1016.58,1035.84,1016.58,1025.71,1025.71,0,0,1023.6775
2008-05-22,1017.95,1024.0,1015.28,1022.26,1022.26,0,0,1019.8725
2008-05-26,1007.89,1012.11,1004.04,1007.97,1007.97,0,0,1008.0025
2008-05-27,1017.3,1022.24,1013.71,1022.16,1022.16,0,0,1018.8525
2008-05-28,1021.0,1030.51,1018.57,1026.56,1026.56,0,0,1024.16
2008-05-29,1029.86,1037.87,1028.45,1035.68,1035.68,0,0,1032.965
2008-06-02,1038.23,1039.47,1026.45,1026.6,1026.6,0,0,1032.6875
2008-06-03,1025.22,1034.22,1024.24,1033.33,1033.33,0,0,1029.2525
2008-06-04,1032.43,1036.52,1020.5,1025.6,1025.6,0,0,1028.7625
2008-06-05,1029.7,1035.05,1027.51,1034.17,1034.17,0,0,1031.6075
2008-06-10,1016.31,1020.16,1012.65,1017.21,1017.21,0,0,1016.5825
2008-06-11,1022.56,1028.38,1016.68,1016.68,1016.68,0,0,1021.075
2008-06-12,1009.58,1021.6,1008.82,1020.66,1020.66,0,0,1015.165
2008-06-16,1028.57,1033.42,1024.87,1026.8,1026.8,0,0,1028.415
2008-06-17,1029.67,1042.32,1029.41,1042.21,1042.21,0,0,1035.9025
2008-06-18,1044.09,1045.25,1035.27,1036.87,1036.87,0,0,1040.37
2008-06-19,1036.87,1036.87,1036.87,1036.87,1036.87,0,0,1036.87
2008-06-23,1026.96,1030.73,1025.96,1028.97,1028.97,0,0,1028.155
2008-06-24,1029.76,1031.32,1016.64,1016.64,1016.64,0,0,1023.59
2008-06-25,1016.96,1022.74,1015.64,1022.74,1022.74,0,0,1019.52
2008-06-26,1017.86,1018.97,1000.32,1000.32,1000.32,0,0,1009.3675
2008-06-30,986.86,989.38,972.4,987.51,987.51,0,0,984.0375
2008-07-01,987.51001,987.51001,987.51001,987.51001,987.51001,0,0,987.51001
2008-07-02,978.89,979.83,966.66,966.66,966.66,0,0,973.01
2008-07-03,953.37,953.91,931.43,931.43,931.43,0,0,942.535
2008-07-07,922.04,931.39,909.94,930.32,930.32,0,0,923.4225
2008-07-08,915.41,924.38,907.53,921.19,921.19,0,0,917.1275
2008-07-09,933.94,936.14,925.87,931.68,931.68,0,0,931.9075
2008-07-10,920.78,933.88,919.23,926.92,926.92,0,0,925.2025
2008-07-14,914.51,922.94,913.02,916.4,916.4,0,0,916.7175
2008-07-15,908.74,909.02,893.35,894.23,894.23,0,0,901.335
2008-07-16,904.68,905.66,885.4,891.31,891.31,0,0,896.7625
2008-07-17,908.49,918.55,905.19,916.32,916.32,0,0,912.1375
2008-07-21,929.06,941.96,924.52,939.05,939.05,0,0,933.6475
2008-07-22,936.11,936.48,928.74,933.42,933.42,0,0,933.6875
2008-07-23,941.37,949.68,941.37,949.68,949.68,0,0,945.525
2008-07-24,956.36,957.04,939.3,939.98,939.98,0,0,948.17
2008-07-28,945.17,945.75,936.58,938.78,938.78,0,0,941.57
2008-07-29,927.16,940.32,924.39,937.19,937.19,0,0,932.265
2008-07-30,946.59,949.48,943.52,946.32,946.32,0,0,946.4775
2008-07-31,951.31,952.1,939.84,948.06,948.06,0,0,947.8275
2008-08-04,940.0,944.89,925.8,925.8,925.8,0,0,934.1225
2008-08-05,926.84,937.59,924.62,935.92,935.92,0,0,931.2425
2008-08-06,944.77,945.62,928.09,929.58,929.58,0,0,937.015
2008-08-07,930.66,933.85,922.85,928.24,928.24,0,0,928.9
2008-08-11,934.14,936.57,927.69,929.1,929.1,0,0,931.875
2008-08-12,928.55,930.55,924.11,925.66,925.66,0,0,927.2175
2008-08-13,924.21,928.95,916.26,917.46,917.46,0,0,921.72
2008-08-14,919.07,930.63,918.41,930.63,930.63,0,0,924.685
2008-08-18,934.14,942.91,932.7,939.61,939.61,0,0,937.34
2008-08-19,936.2,936.2,930.49,931.55,931.55,0,0,933.61
2008-08-20,939.48,942.09,937.48,942.09,942.09,0,0,940.285
2008-08-21,941.3,941.45,933.2,933.4,933.4,0,0,937.3375
2008-08-25,945.21,947.09,941.87,943.39,943.39,0,0,944.39
2008-08-26,939.12,940.49,936.56,937.9,937.9,0,0,938.5175
2008-08-27,939.18,941.05,930.94,934.23,934.23,0,0,936.35
2008-08-28,924.53,927.16,921.82,922.42,922.42,0,0,923.9825
2008-09-01,916.03,916.76,907.65,909.3,909.3,0,0,912.435
2008-09-02,909.93,920.22,906.83,918.14,918.14,0,0,913.78
2008-09-03,912.32,913.2,903.7,905.8,905.8,0,0,908.755
2008-09-04,909.19,909.99,900.01,900.86,900.86,0,0,905.0125
2008-09-08,920.93,927.31,909.55,910.37,910.37,0,0,917.04
2008-09-09,906.37,908.74,892.3,892.3,892.3,0,0,899.9275
2008-09-10,884.8,892.11,880.41,884.14,884.14,0,0,885.365
2008-09-11,879.57,880.63,857.51,860.82,860.82,0,0,869.6325
2008-09-15,836.14,840.03,824.92,840.03,840.03,0,0,835.28
2008-09-16,820.03,822.37,791.96,791.96,791.96,0,0,806.58
2008-09-17,807.82,814.71,767.57,767.57,767.57,0,0,789.4175
2008-09-18,758.34,772.67,740.76,758.28,758.28,0,0,757.5125
2008-09-22,827.94,827.94,799.27,799.27,799.27,0,0,813.605
2008-09-23,787.9,791.83,779.29,788.77,788.77,0,0,786.9475
2008-09-24,792.7,797.78,788.49,792.62,792.62,0,0,792.8975
2008-09-25,785.83,812.77,785.61,812.77,812.77,0,0,799.245
2008-10-02,774.49,791.17,760.89,760.89,760.89,0,0,771.86
2008-10-06,703.73,714.91,665.72,684.79,684.79,0,0,692.2875
2008-10-07,696.22,723.39,684.02,716.4,716.4,0,0,705.0075
2008-10-15,704.6,706.25,685.7,695.74,695.74,0,0,698.0725
2008-10-16,660.77,678.34,660.59,674.13,674.13,0,0,668.4575
2008-10-22,705.07,707.64,684.81,685.77,685.77,0,0,695.8225
2008-10-23,685.02,693.93,669.71,684.68,684.68,0,0,683.335
2008-10-27,637.38,650.76,635.74,640.1,640.1,0,0,640.995
2008-10-28,652.24,658.85,627.66,629.58,629.58,0,0,642.0825
2008-10-29,654.35,657.25,635.38,643.31,643.31,0,0,647.5725
2008-10-30,657.9,661.61,645.69,645.69,645.69,0,0,652.7225
2008-11-03,671.09,679.38,666.01,676.32,676.32,0,0,673.2
2008-11-04,682.66,704.9,682.0,704.9,704.9,0,0,693.615
2008-11-05,710.69,713.06,695.1,696.52,696.52,0,0,703.8425
2008-11-06,676.61,680.01,664.24,664.24,664.24,0,0,671.275
2008-11-10,694.44,699.69,677.35,685.99,685.99,0,0,689.3675
2008-11-11,678.13,678.9,659.54,659.54,659.54,0,0,669.0275
2008-11-12,669.54,669.62,629.11,630.53,630.53,0,0,649.7
2008-11-13,609.62,616.0,595.17,595.17,595.17,0,0,603.99
2008-11-17,595.22,598.74,577.07,577.07,577.07,0,0,587.025
2008-11-18,575.96,586.12,567.1,584.84,584.84,0,0,578.505
2008-11-19,586.66,589.81,576.07,585.41,585.41,0,0,584.4875
2008-11-20,561.66,563.92,518.24,554.23,554.23,0,0,549.5125
2008-11-24,523.84,552.78,520.26,552.78,552.78,0,0,537.415
2008-11-25,575.53,586.58,568.87,580.48,580.48,0,0,577.865
2008-11-26,576.23,580.73,562.19,565.44,565.44,0,0,571.1475
2008-11-27,573.34,581.2,570.12,575.39,575.39,0,0,575.0125
2008-12-01,589.99,589.99,568.07,568.07,568.07,0,0,579.03
2008-12-02,545.67,574.2,544.51,574.2,574.2,0,0,559.645
2008-12-03,573.01,573.14,561.44,564.31,564.31,0,0,567.975
2008-12-04,572.76,581.36,569.19,581.36,581.36,0,0,576.1675
2008-12-08,606.81,622.97,604.81,621.88,621.88,0,0,614.1175
2008-12-09,615.34,625.8,610.8,624.46,624.46,0,0,619.1
2008-12-10,623.55,628.75,621.33,627.26,627.26,0,0,625.2225
2008-12-11,628.17,628.46,613.42,615.24,615.24,0,0,621.3225
2008-12-15,597.35,598.97,575.11,577.35,577.35,0,0,587.195
2008-12-16,576.94,593.31,573.19,592.1,592.1,0,0,583.885
2008-12-17,599.43,600.34,585.27,597.49,597.49,0,0,595.6325
2008-12-18,600.67,610.26,598.7,602.65,602.65,0,0,603.07
2008-12-22,589.73,591.92,578.43,578.43,578.43,0,0,584.6275
2008-12-23,575.95,578.07,564.54,564.54,564.54,0,0,570.775
2008-12-24,565.02,565.02,547.45,550.49,550.49,0,0,556.995
2008-12-25,554.28,555.45,548.35,552.36,552.36,0,0,552.61
2008-12-29,543.24,550.88,542.35,547.14,547.14,0,0,545.9025
2008-12-30,551.15,554.35,548.89,553.86,553.86,0,0,552.0625
2008-12-31,556.87,568.49,555.83,564.09,564.09,0,0,561.32
2009-01-01,567.06,584.81,567.06,584.81,584.81,0,0,575.935
2009-01-05,593.05,594.34,587.36,594.2,594.2,0,0,592.2375
2009-01-06,598.01,618.75,598.01,618.24,618.24,0,0,608.2525
2009-01-07,614.75,620.17,608.29,610.65,610.65,0,0,613.465
2009-01-08,599.46,599.77,592.39,594.88,594.88,0,0,596.625
2009-01-12,610.58,618.67,603.13,606.91,606.91,0,0,609.8225
2009-01-13,599.7,604.93,597.36,604.07,604.07,0,0,601.515
2009-01-14,608.58,610.64,584.64,584.64,584.64,0,0,597.125
2009-01-15,579.33,590.43,576.94,590.43,590.43,0,0,584.2825
2009-01-19,600.28,600.28,600.28,600.28,600.28,0,0,600.28
2009-01-20,596.64,603.46,594.52,600.67,600.67,0,0,598.8225
2009-01-21,587.18,588.31,577.61,582.95,582.95,0,0,584.0125
2009-01-22,593.91,594.87,570.23,572.8,572.8,0,0,582.9525
2009-01-26,576.13,590.23,573.17,589.94,589.94,0,0,582.3675
2009-01-27,596.46,597.63,588.65,589.03,589.03,0,0,592.9425
2009-01-28,596.22,608.1,596.22,607.74,607.74,0,0,602.07
2009-01-29,611.49,611.65,599.97,599.97,599.97,0,0,605.77
2009-02-02,594.89,599.7,591.67,594.06,594.06,0,0,595.08
2009-02-03,599.02,604.53,597.16,604.53,604.53,0,0,601.31
2009-02-04,606.89,619.9,605.73,618.34,618.34,0,0,612.715
2009-02-05,612.69,625.68,610.48,623.38,623.38,0,0,618.0575
2009-02-09,641.56,644.22,636.43,644.22,644.22,0,0,641.6075
2009-02-10,644.21997,644.21997,644.21997,644.21997,644.21997,0,0,644.21997
2009-02-11,631.9,633.64,627.03,627.52,627.52,0,0,630.0225
2009-02-12,626.99,628.96,619.28,625.6,625.6,0,0,625.2075
2009-02-16,620.11,629.13,618.8,629.13,629.13,0,0,624.2925
2009-02-17,624.0,627.54,619.57,620.35,620.35,0,0,622.865
2009-02-18,619.11,629.82,614.48,629.82,629.82,0,0,623.3075
2009-02-19,626.38,631.69,624.39,626.96,626.96,0,0,627.355
2009-02-23,608.52,610.92,594.33,603.03,603.03,0,0,604.2
2009-02-24,588.47,594.67,586.99,591.86,591.86,0,0,590.4975
2009-02-25,602.06,603.54,593.58,597.16,597.16,0,0,599.085
2009-02-26,591.09,603.69,589.86,603.69,603.69,0,0,597.0825
2009-03-02,577.69,579.11,569.85,579.11,579.11,0,0,576.44
2009-03-03,571.13,582.86,570.19,581.14,581.14,0,0,576.33
2009-03-04,585.41,594.66,583.56,594.66,594.66,0,0,589.5725
2009-03-05,592.5,592.5,577.2,577.91,577.91,0,0,585.0275
2009-03-09,576.26,576.61,570.33,576.11,576.11,0,0,574.8275
2009-03-11,593.57,594.42,585.23,590.37,590.37,0,0,590.8975
2009-03-12,587.45,588.17,583.34,587.49,587.49,0,0,586.6125
2009-03-16,606.69,616.23,605.67,607.91,607.91,0,0,609.125
2009-03-17,609.18,610.76,605.07,607.88,607.88,0,0,608.2225
2009-03-18,616.55,617.94,606.21,607.21,607.21,0,0,611.9775
2009-03-19,609.95,618.31,608.08,609.62,609.62,0,0,611.49
2009-03-23,624.53,633.45,624.5,631.49,631.49,0,0,628.4925
2009-03-24,639.34,642.08,631.34,632.69,632.69,0,0,636.3625
2009-03-25,634.89,654.4,633.85,654.4,654.4,0,0,644.385
2009-03-26,672.45,678.82,667.04,677.3,677.3,0,0,673.9025
2009-03-30,673.72,673.72,657.99,657.99,657.99,0,0,665.855
2009-03-31,663.82,671.31,662.68,666.14,666.14,0,0,665.9875
2009-04-01,664.15,673.9,662.28,666.26,666.26,0,0,666.6475
2009-04-02,679.17,699.94,678.39,699.94,699.94,0,0,689.36
2009-04-06,711.73,712.97,691.46,692.52,692.52,0,0,702.17
2009-04-07,699.61,702.34,683.46,691.69,691.69,0,0,694.275
2009-04-13,715.0,717.49,712.4,716.54,716.54,0,0,715.3575
2009-04-16,717.37,729.8,712.01,729.0,729.0,0,0,722.045
2009-04-20,717.11,717.47,696.21,700.5,700.5,0,0,707.8225
2009-04-21,695.47,705.87,688.72,689.55,689.55,0,0,694.9025
2009-04-22,696.68,701.86,692.16,700.21,700.21,0,0,697.7275
2009-04-23,710.43,716.03,701.98,716.03,716.03,0,0,711.1175
2009-04-27,723.95,729.28,718.79,728.33,728.33,0,0,725.0875
2009-04-30,742.4,750.44,741.28,745.25,745.25,0,0,744.8425
2009-05-04,755.88,757.15,751.99,755.04,755.04,0,0,755.015
2009-05-05,764.75,764.75,756.93,759.02,759.02,0,0,761.3625
2009-05-06,752.83,768.88,750.29,768.51,768.51,0,0,760.1275
2009-05-07,766.61,776.04,759.94,769.43,769.43,0,0,768.005
2009-05-11,777.91,777.99,758.65,759.44,759.44,0,0,768.4975
2009-05-12,761.37,768.41,758.07,767.66,767.66,0,0,763.8775
2009-05-13,771.06,771.12,749.52,752.49,752.49,0,0,761.0475
2009-05-14,746.8,756.07,744.38,753.3,753.3,0,0,750.1375
2009-05-18,749.17,766.19,745.73,764.1,764.1,0,0,756.2975
2009-05-19,773.83,788.41,773.45,784.33,784.33,0,0,780.005
2009-05-20,786.21,795.53,783.68,794.73,794.73,0,0,790.0375
2009-05-21,789.37,790.01,783.0,784.84,784.84,0,0,786.805
2009-05-25,785.51,788.86,781.08,785.31,785.31,0,0,785.19
2009-05-26,787.74,787.98,772.94,775.65,775.65,0,0,781.0775
2009-05-27,798.38,798.38,790.02,791.03,791.03,0,0,794.4525
2009-06-01,815.97,823.04,815.97,822.41,822.41,0,0,819.3475
2009-06-02,820.7,831.22,818.45,825.42,825.42,0,0,823.9475
2009-06-03,830.62,831.88,809.77,811.46,811.46,0,0,820.9325
2009-06-04,813.44,816.88,806.17,809.51,809.51,0,0,811.5
2009-06-08,812.94,812.94,805.67,811.38,811.38,0,0,810.7325
2009-06-09,815.44,825.62,813.81,825.62,825.62,0,0,820.1225
2009-06-10,832.88,836.69,815.96,817.77,817.77,0,0,825.825
2009-06-11,817.04,818.2,806.69,811.91,811.91,0,0,813.46
2009-06-15,808.86,808.86,788.13,788.13,788.13,0,0,798.495
2009-06-16,782.67,794.2,775.52,792.69,792.69,0,0,786.27
2009-06-17,788.82,789.03,773.12,773.12,773.12,0,0,781.0225
2009-06-18,773.49,777.37,765.54,771.89,771.89,0,0,772.0725
2009-06-22,793.84,795.24,783.45,783.46,783.46,0,0,788.9975
2009-06-23,771.22,785.88,768.56,782.63,782.63,0,0,777.0725
2009-06-24,785.37,797.79,780.43,797.79,797.79,0,0,790.345
2009-06-25,801.56,801.65,783.05,783.05,783.05,0,0,792.3275
2009-06-29,794.57,815.26,793.59,809.96,809.96,0,0,803.345
2009-06-30,812.6,817.1,801.26,801.26,801.26,0,0,808.055
2009-07-01,801.26,816.02,800.62,811.85,811.85,0,0,807.4375
2009-07-02,812.66,812.87,801.9,803.24,803.24,0,0,807.6675
2009-07-06,785.68,785.87,774.36,779.65,779.65,0,0,781.39
2009-07-07,785.11,792.39,782.34,786.44,786.44,0,0,786.57
2009-07-08,777.27,785.18,773.62,785.18,785.18,0,0,780.3125
2009-07-09,787.82,790.32,782.84,784.12,784.12,0,0,786.275
2009-07-13,767.76,786.14,766.17,786.13,786.13,0,0,776.55
2009-07-14,794.27,798.62,792.27,796.91,796.91,0,0,795.5175
2009-07-15,802.83,812.09,800.7,812.09,812.09,0,0,806.9275
2009-07-16,812.43,817.4,808.89,813.77,813.77,0,0,813.1225
2009-07-20,832.89,839.43,827.13,829.5,829.5,0,0,832.2375
2009-07-21,831.41,844.73,827.66,844.73,844.73,0,0,837.1325
2009-07-22,843.25,848.68,837.75,840.67,840.67,0,0,842.5875
2009-07-23,845.8,853.89,845.3,850.79,850.79,0,0,848.945
2009-07-27,884.84,885.77,868.91,873.79,873.79,0,0,878.3275
2009-07-28,876.9,886.82,870.1,875.95,875.95,0,0,877.4425
2009-07-29,876.33,884.69,868.55,884.69,884.69,0,0,878.565
2009-08-03,904.31,918.65,899.86,904.88,904.88,0,0,906.925
2009-08-04,908.84,911.14,894.1,901.63,901.63,0,0,903.9275
2009-08-05,902.38,911.29,899.15,910.2,910.2,0,0,905.755
2009-08-06,910.34,924.31,909.98,921.88,921.88,0,0,916.6275
2009-08-10,911.83,915.99,889.01,891.01,891.01,0,0,901.96
2009-08-11,897.98,900.19,881.37,881.46,881.46,0,0,890.25
2009-08-12,877.25,886.56,871.06,879.35,879.35,0,0,878.555
2009-08-13,893.35,903.48,892.44,897.23,897.23,0,0,896.625
2009-08-17,864.72,864.74,852.24,857.79,857.79,0,0,859.8725
2009-08-18,865.35,876.47,865.04,876.12,876.12,0,0,870.745
2009-08-19,871.22,876.76,863.82,870.7,870.7,0,0,870.625
2009-08-20,887.63,890.3,883.75,886.33,886.33,0,0,887.0025
2009-08-24,923.09,923.83,915.76,916.8,916.8,0,0,919.87
2009-08-25,908.74,931.69,907.54,931.5,931.5,0,0,919.8675
2009-08-26,932.18,934.92,923.41,924.14,924.14,0,0,928.6625
2009-08-27,912.82,918.27,908.12,908.12,908.12,0,0,911.8325
2009-08-31,882.86,896.86,882.3,883.76,883.76,0,0,886.445
2009-09-01,896.67,899.98,881.59,896.73,896.73,0,0,893.7425
2009-09-02,888.21,890.08,881.68,885.73,885.73,0,0,886.425
2009-09-03,895.42,904.17,895.42,904.17,904.17,0,0,899.795
2009-09-07,899.91,902.53,890.27,897.74,897.74,0,0,897.6125
2009-09-08,900.19,904.26,897.46,903.91,903.91,0,0,901.455
2009-09-09,900.6,908.65,897.1,904.76,904.76,0,0,902.7775
2009-09-10,913.24,914.16,893.62,895.53,895.53,0,0,904.1375
2009-09-14,883.37,883.37,868.23,872.48,872.48,0,0,876.8625
2009-09-15,880.3,883.89,868.97,883.09,883.09,0,0,879.0625
2009-09-16,889.16,907.99,887.83,907.21,907.21,0,0,898.0475
2009-09-17,914.67,918.02,904.77,909.4,909.4,0,0,911.715
2009-09-21,906.07,913.35,904.26,904.26,904.26,0,0,906.985
2009-09-22,911.65,920.1,911.64,920.1,920.1,0,0,915.8725
2009-09-23,922.72,929.49,921.5,923.48,923.48,0,0,924.2975
2009-09-24,919.09,930.59,914.03,928.97,928.97,0,0,923.17
2009-09-29,938.94,949.59,936.99,947.42,947.42,0,0,943.235
2009-09-30,947.49,954.51,927.7,927.7,927.7,0,0,939.35
2009-10-01,943.02,949.73,939.87,939.87,939.87,0,0,943.1225
2009-10-05,939.13,943.7,938.59,940.77,940.77,0,0,940.5475
2009-10-06,947.53,956.61,947.35,955.34,955.34,0,0,951.7075
2009-10-07,960.91,962.46,948.58,954.45,954.45,0,0,956.6
2009-10-08,964.38,965.91,959.6,959.6,959.6,0,0,962.3725
2009-10-12,961.07,968.86,959.11,968.86,968.86,0,0,964.475
2009-10-13,965.23,970.02,960.07,960.07,960.07,0,0,963.8475
2009-10-14,971.06,975.01,968.56,972.78,972.78,0,0,971.8525
2009-10-15,974.72,977.48,969.58,972.96,972.96,0,0,973.685
2009-10-19,976.56,979.94,971.32,973.88,973.88,0,0,975.425
2009-10-20,979.81,981.07,974.68,975.11,975.11,0,0,977.6675
2009-10-21,973.93,976.56,967.43,976.56,976.56,0,0,973.62
2009-10-22,969.93,976.65,967.87,974.45,974.45,0,0,972.225
2009-10-26,985.91,990.88,984.59,989.92,989.92,0,0,987.825
2009-10-27,981.52,989.65,980.02,984.59,984.59,0,0,983.945
2009-10-28,980.89,982.6,964.97,964.97,964.97,0,0,973.3575
2009-10-29,945.21,959.05,944.84,957.33,957.33,0,0,951.6075
2009-11-02,936.96,941.09,932.73,940.46,940.46,0,0,937.81
2009-11-03,938.21,939.28,919.33,924.26,924.26,0,0,930.27
2009-11-04,934.71,948.81,934.61,948.81,948.81,0,0,941.735
2009-11-05,940.72,955.17,937.55,955.17,955.17,0,0,947.1525
2009-11-09,974.17,982.42,973.93,978.73,978.73,0,0,977.3125
2009-11-10,983.47,984.51,976.08,979.35,979.35,0,0,980.8525
2009-11-11,985.12,992.15,984.9,989.49,989.49,0,0,987.915
2009-11-12,987.61,991.01,984.45,989.9,989.9,0,0,988.2425
2009-11-16,1004.15,1005.66,999.83,999.83,999.83,0,0,1002.3675
2009-11-17,1001.87,1007.43,998.75,1005.85,1005.85,0,0,1003.475
2009-11-18,1010.38,1012.66,1001.43,1002.47,1002.47,0,0,1006.735
2009-11-19,1001.22,1001.89,993.07,998.14,998.14,0,0,998.58
2009-11-23,1003.32,1008.99,1003.12,1007.35,1007.35,0,0,1005.695
2009-11-24,1004.48,1010.62,1003.74,1010.62,1010.62,0,0,1007.365
2009-11-25,1013.66,1021.16,1012.19,1015.41,1015.41,0,0,1015.605
2009-11-26,1016.89,1016.89,1001.68,1002.49,1002.49,0,0,1009.4875
2009-11-30,1006.66,1008.43,996.42,1003.55,1003.55,0,0,1003.765
2009-12-01,1007.11,1019.8,1006.98,1019.8,1019.8,0,0,1013.4225
2009-12-02,1022.77,1025.2,1020.04,1024.16,1024.16,0,0,1023.0425
2009-12-03,1035.33,1036.77,1030.93,1036.77,1036.77,0,0,1034.95
2009-12-07,1040.67,1043.11,1036.51,1039.48,1039.48,0,0,1039.9425
2009-12-08,1037.62,1043.16,1023.82,1028.7,1028.7,0,0,1033.325
2009-12-09,1030.72,1032.12,1021.53,1025.93,1025.93,0,0,1027.575
