date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
2012-10-18,1960.39,1963.53,1954.1,1959.12,1959.12,495000,495000,1959.285
2012-10-19,1954.33,1958.64,1938.96,1943.84,1943.84,383200,383200,1948.9425
2012-10-22,1910.98,1942.64,1910.23,1941.59,1941.59,458100,458100,1926.36
2012-10-23,1943.79,1944.38,1926.81,1926.81,1926.81,539000,539000,1935.4475
2012-10-24,1907.16,1922.02,1901.62,1913.96,1913.96,564600,564600,1911.19
2012-10-25,1906.91,1924.51,1904.95,1924.5,1924.5,438100,438100,1915.2175
2012-10-26,1917.64,1921.25,1890.15,1891.43,1891.43,437500,437500,1905.1175
2012-10-29,1901.83,1905.22,1884.77,1891.52,1891.52,371700,371700,1895.835
2012-10-30,1894.05,1913.52,1893.75,1899.58,1899.58,334100,334100,1900.225
2012-10-31,1912.83,1918.4,1909.08,1912.06,1912.06,397200,397200,1913.0925
2012-11-01,1903.57,1904.99,1887.56,1898.44,1898.44,402400,402400,1898.64
2012-11-02,1920.55,1921.98,1915.11,1918.72,1918.72,441200,441200,1919.09
2012-11-05,1905.46,1914.38,1903.32,1908.22,1908.22,343400,343400,1907.845
2012-11-06,1911.83,1928.17,1908.49,1928.17,1928.17,545800,545800,1919.165
2012-11-07,1933.79,1937.55,1916.81,1937.55,1937.55,556700,556700,1931.425
2012-11-08,1912.64,1918.69,1905.62,1914.41,1914.41,659700,659700,1912.84
2012-11-09,1893.09,1907.57,1879.06,1904.41,1904.41,636200,636200,1896.0325
2012-11-12,1899.3,1903.81,1892.68,1900.87,1900.87,473300,473300,1899.165
2012-11-13,1904.19,1904.97,1881.85,1889.7,1889.7,494900,494900,1895.1775
2012-11-14,1891.45,1895.48,1880.61,1894.04,1894.04,533900,533900,1890.395
2012-11-15,1870.29,1875.49,1859.79,1870.72,1870.72,450900,450900,1869.0725
2012-11-16,1865.81,1872.69,1856.81,1860.83,1860.83,465000,465000,1864.035
2012-11-19,1869.76,1884.11,1869.23,1878.1,1878.1,349400,349400,1875.3
2012-11-20,1896.58,1897.56,1886.34,1890.18,1890.18,372300,372300,1892.665
2012-11-21,1895.72,1899.6,1878.25,1884.04,1884.04,380800,380800,1889.4025
2012-11-22,1894.66,1903.27,1893.18,1899.5,1899.5,412800,412800,1897.6525
2012-11-23,1901.73,1911.33,1894.58,1911.33,1911.33,330000,330000,1904.7425
2012-11-26,1918.01,1918.11,1905.95,1908.51,1908.51,276800,276800,1912.645
2012-11-27,1917.14,1930.24,1913.97,1925.2,1925.2,588300,588300,1921.6375
2012-11-28,1916.31,1916.76,1906.2,1912.78,1912.78,408900,408900,1913.0125
2012-11-29,1922.86,1935.1,1922.51,1934.85,1934.85,388800,388800,1928.83
2012-11-30,1932.71,1941.84,1927.98,1932.9,1932.9,337300,337300,1933.8575
2012-12-03,1937.28,1944.75,1933.67,1940.02,1940.02,314900,314900,1938.93
2012-12-04,1932.66,1938.28,1928.09,1935.18,1935.18,294800,294800,1933.5525
2012-12-05,1933.45,1949.7,1930.15,1947.04,1947.04,492600,492600,1940.085
2012-12-06,1948.55,1955.07,1946.03,1949.62,1949.62,345300,345300,1949.8175
2012-12-07,1953.17,1963.06,1952.83,1957.45,1957.45,413400,413400,1956.6275
2012-12-10,1965.71,1970.19,1955.39,1957.42,1957.42,367600,367600,1962.1775
2012-12-11,1962.52,1965.68,1956.75,1964.62,1964.62,404800,404800,1962.3925
2012-12-12,1972.33,1975.44,1966.91,1975.44,1975.44,459700,459700,1972.53
2012-12-13,1976.18,2002.78,1976.18,2002.77,2002.77,421500,421500,1989.4775
2012-12-14,1989.42,1999.65,1985.19,1995.04,1995.04,350500,350500,1992.325
2012-12-17,1993.18,1999.38,1981.13,1983.07,1983.07,366700,366700,1989.19
2012-12-18,1990.72,1993.09,1979.22,1993.09,1993.09,454300,454300,1989.03
2012-12-20,2002.11,2006.08,1991.81,1999.5,1999.5,421900,421900,1999.875
2012-12-21,2004.61,2004.67,1976.09,1980.42,1980.42,553700,553700,1991.4475
2012-12-24,1984.18,1985.57,1977.0,1981.82,1981.82,348200,348200,1982.1425
2012-12-26,1992.1,2000.92,1982.25,1982.25,1982.25,458000,458000,1989.38
2012-12-27,1979.46,1987.91,1971.53,1987.35,1987.35,376100,376100,1981.5625
2012-12-28,1984.84,2002.67,1984.84,1997.05,1997.05,302900,302900,1992.35
2013-01-02,2013.74,2033.66,2012.3,2031.1,2031.1,364100,364100,2022.7
2013-01-03,2041.24,2042.48,2018.49,2019.41,2019.41,491000,491000,2030.405
2013-01-04,2017.88,2018.63,2001.53,2011.94,2011.94,378900,378900,2012.495
2013-01-07,2012.15,2014.0,1996.47,2011.25,2011.25,536200,536200,2008.4675
2013-01-08,2003.22,2009.99,1997.91,1997.94,1997.94,493700,493700,2002.265
2013-01-09,2001.98,2007.72,1989.48,1991.81,1991.81,607600,607600,1997.7475
2013-01-10,1993.87,2008.47,1988.04,2006.8,2006.8,500800,500800,1999.295
2013-01-11,2017.38,2017.92,1984.16,1996.67,1996.67,472600,472600,2004.0325
2013-01-14,1993.82,2007.04,1989.24,2007.04,2007.04,454800,454800,1999.285
2013-01-15,2006.89,2016.37,1983.74,1983.74,1983.74,546200,546200,1997.685
2013-01-16,1988.44,1996.46,1970.01,1977.45,1977.45,457600,457600,1983.09
2013-01-17,1983.67,1986.34,1964.62,1974.27,1974.27,828700,828700,1977.225
2013-01-18,1987.65,1988.47,1976.72,1987.85,1987.85,583300,583300,1985.1725
2013-01-21,1987.96,1991.98,1972.64,1986.86,1986.86,446600,446600,1984.86
2013-01-22,1986.58,1999.35,1981.88,1996.52,1996.52,553400,553400,1991.0825
2013-01-23,2003.37,2008.06,1980.41,1980.41,1980.41,491400,491400,1993.0625
2013-01-24,1970.85,1980.03,1960.75,1964.48,1964.48,558400,558400,1969.0275
2013-01-25,1966.4,1966.83,1934.89,1946.69,1946.69,401800,401800,1953.7025
2013-01-28,1940.33,1943.49,1930.37,1939.71,1939.71,349500,349500,1938.475
2013-01-29,1946.11,1958.88,1944.81,1955.96,1955.96,465000,465000,1951.44
2013-01-30,1961.92,1967.29,1950.67,1964.43,1964.43,523300,523300,1961.0775
2013-01-31,1960.78,1965.92,1954.53,1961.94,1961.94,399600,399600,1960.7925
2013-02-01,1964.75,1966.54,1942.44,1957.79,1957.79,385900,385900,1957.88
2013-02-04,1968.95,1969.13,1952.83,1953.21,1953.21,345400,345400,1961.03
2013-02-05,1936.92,1944.0,1928.75,1938.18,1938.18,366700,366700,1936.9625
2013-02-06,1943.33,1944.44,1935.44,1936.19,1936.19,349200,349200,1939.85
2013-02-07,1939.42,1946.67,1931.1,1931.77,1931.77,412200,412200,1937.24
2013-02-08,1930.0,1955.86,1929.81,1950.9,1950.9,291200,291200,1941.6425
2013-02-12,1958.46,1958.65,1943.63,1945.79,1945.79,307500,307500,1951.6325
2013-02-13,1952.86,1976.07,1950.58,1976.07,1976.07,331000,331000,1963.895
2013-02-14,1977.42,1986.14,1972.8,1979.61,1979.61,336000,336000,1978.9925
2013-02-15,1981.06,1982.76,1976.12,1981.18,1981.18,598800,598800,1980.28
2013-02-18,1979.42,1985.41,1973.65,1981.91,1981.91,420700,420700,1980.0975
2013-02-19,1981.96,1990.09,1979.85,1985.83,1985.83,344300,344300,1984.4325
2013-02-20,1997.04,2024.64,1995.31,2024.64,2024.64,407700,407700,2010.4075
2013-02-21,2014.5,2021.24,2010.91,2015.22,2015.22,391200,391200,2015.4675
2013-02-22,2007.34,2029.44,2006.59,2018.89,2018.89,409100,409100,2015.565
2013-02-25,2022.51,2022.77,2008.78,2009.52,2009.52,338200,338200,2015.895
2013-02-26,1993.12,2005.86,1991.96,2000.01,2000.01,433400,433400,1997.7375
2013-02-27,2008.94,2014.96,1999.65,2004.04,2004.04,417100,417100,2006.8975
2013-02-28,2019.05,2030.85,2016.15,2026.49,2026.49,422000,422000,2023.135
2013-03-04,2028.55,2029.32,2011.09,2013.15,2013.15,357400,357400,2020.5275
2013-03-05,2022.41,2031.65,2016.6,2016.61,2016.61,491900,491900,2021.8175
2013-03-06,2033.17,2033.89,2016.65,2020.74,2020.74,395400,395400,2026.1125
2013-03-07,2018.63,2018.63,1998.29,2004.4,2004.4,386500,386500,2009.9875
2013-03-08,2001.97,2007.37,1994.25,2006.01,2006.01,312100,312100,2002.4
2013-03-11,2000.57,2006.3,1982.38,2003.35,2003.35,398300,398300,1998.15
2013-03-12,2006.84,2007.44,1990.17,1993.34,1993.34,390200,390200,1999.4475
2013-03-13,1994.79,1999.73,1988.19,1999.73,1999.73,353000,353000,1995.61
2013-03-14,2000.07,2002.13,1978.57,2002.13,2002.13,330900,330900,1995.725
2013-03-15,2009.71,2009.71,1985.91,1986.5,1986.5,307400,307400,1997.9575
2013-03-18,1974.71,1982.92,1968.18,1968.18,1968.18,304300,304300,1973.4975
2013-03-19,1978.41,1989.46,1973.23,1978.56,1978.56,326800,326800,1979.915
2013-03-20,1969.19,1978.17,1959.4,1959.41,1959.41,332900,332900,1966.5425
2013-03-21,1969.3,1973.26,1950.82,1950.82,1950.82,262900,262900,1961.05
2013-03-22,1949.03,1956.33,1946.05,1948.71,1948.71,259600,259600,1950.03
2013-03-25,1968.85,1981.75,1968.14,1977.67,1977.67,276300,276300,1974.1025
2013-03-26,1976.81,1990.23,1975.6,1983.7,1983.7,298800,298800,1981.585
2013-03-27,1991.91,1996.56,1973.72,1993.44,1993.44,362600,362600,1988.9075
2013-03-28,1989.7,1995.31,1985.45,1993.52,1993.52,367700,367700,1990.995
2013-03-29,2007.12,2013.21,2003.96,2004.89,2004.89,341600,341600,2007.295
2013-04-01,2009.94,2010.15,1994.54,1995.99,1995.99,269200,269200,2002.655
2013-04-02,1996.81,2001.78,1973.27,1986.15,1986.15,496100,496100,1989.5025
2013-04-03,1990.71,1992.4,1972.02,1983.22,1983.22,396400,396400,1984.5875
2013-04-04,1963.39,1965.19,1938.89,1959.45,1959.45,415400,415400,1956.73
2013-04-05,1948.33,1952.1,1916.77,1927.23,1927.23,372700,372700,1936.1075
2013-04-08,1927.04,1933.95,1918.69,1918.69,1918.69,313300,313300,1924.5925
2013-04-09,1918.13,1934.74,1901.96,1920.74,1920.74,356600,356600,1918.8925
2013-04-10,1933.73,1939.19,1923.43,1935.58,1935.58,320200,320200,1932.9825
2013-04-11,1944.53,1949.8,1926.54,1949.8,1949.8,386600,386600,1942.6675
2013-04-12,1954.22,1956.21,1919.9,1924.23,1924.23,407400,407400,1938.64
2013-04-15,1916.06,1927.72,1907.35,1920.45,1920.45,332900,332900,1917.895
2013-04-16,1900.18,1926.65,1896.69,1922.21,1922.21,393100,393100,1911.4325
2013-04-17,1934.61,1934.82,1910.78,1923.84,1923.84,415300,415300,1926.0125
2013-04-18,1916.55,1919.53,1900.05,1900.06,1900.06,343500,343500,1909.0475
2013-04-19,1899.35,1910.24,1888.3,1906.75,1906.75,331300,331300,1901.16
2013-04-22,1903.97,1926.31,1901.98,1926.31,1926.31,258800,258800,1914.6425
2013-04-23,1924.43,1924.79,1908.77,1918.63,1918.63,260500,260500,1919.155
2013-04-24,1931.06,1939.35,1921.03,1935.31,1935.31,341100,341100,1931.6875
2013-04-25,1937.88,1951.66,1935.81,1951.6,1951.6,335000,335000,1944.2375
2013-04-26,1949.92,1951.86,1942.37,1944.56,1944.56,280200,280200,1947.1775
2013-04-29,1948.87,1948.97,1934.68,1940.7,1940.7,266000,266000,1943.305
2013-04-30,1947.07,1967.06,1946.99,1963.95,1963.95,403100,403100,1956.2675
2013-05-02,1961.67,1966.68,1954.28,1957.21,1957.21,349700,349700,1959.96
2013-05-03,1967.88,1968.04,1953.4,1965.71,1965.71,312500,312500,1963.7575
2013-05-06,1977.44,1983.64,1960.14,1961.48,1961.48,294900,294900,1970.675
2013-05-07,1962.28,1962.87,1951.27,1954.35,1954.35,299900,299900,1957.6925
2013-05-08,1961.73,1964.08,1952.38,1956.45,1956.45,337900,337900,1958.66
2013-05-09,1963.61,1982.32,1961.5,1979.45,1979.45,332600,332600,1971.72
2013-05-10,1975.48,1975.48,1944.75,1944.75,1944.75,283800,283800,1960.115
2013-05-13,1936.86,1948.7,1935.57,1948.7,1948.7,251600,251600,1942.4575
2013-05-14,1954.39,1972.5,1954.13,1968.83,1968.83,328500,328500,1962.4625
2013-05-15,1971.96,1972.44,1963.52,1971.26,1971.26,247000,247000,1969.795
2013-05-16,1980.03,1991.98,1980.03,1986.81,1986.81,322200,322200,1984.7125
2013-05-20,1990.36,1991.27,1982.43,1982.43,1982.43,274400,274400,1986.6225
2013-05-21,1994.02,1995.1,1976.17,1981.09,1981.09,245800,245800,1986.595
2013-05-22,1991.76,1998.7,1987.23,1993.83,1993.83,326400,326400,1992.88
2013-05-23,1985.91,1991.35,1969.19,1969.19,1969.19,342900,342900,1978.91
2013-05-24,1979.35,1979.93,1961.59,1973.45,1973.45,273600,273600,1973.58
2013-05-27,1974.59,1984.13,1971.53,1979.97,1979.97,256100,256100,1977.555
2013-05-28,1983.58,1991.2,1978.89,1986.22,1986.22,311400,311400,1984.9725
2013-05-29,1993.69,2009.43,1992.68,2001.2,2001.2,362600,362600,1999.25
2013-05-30,1999.83,2008.23,1997.84,2000.1,2000.1,435700,435700,2001.5
2013-05-31,2009.25,2013.29,2000.82,2001.05,2001.05,397500,397500,2006.1025
2013-06-03,1993.11,2000.56,1989.51,1989.57,1989.57,333500,333500,1993.1875
2013-06-04,1998.38,1999.73,1979.42,1989.51,1989.51,334900,334900,1991.76
2013-06-05,1988.94,1989.29,1959.19,1959.19,1959.19,340500,340500,1974.1525
2013-06-07,1953.83,1954.82,1923.84,1923.85,1923.85,341100,341100,1939.085
2013-06-10,1927.19,1934.92,1923.59,1932.7,1932.7,271700,271700,1929.6
2013-06-11,1933.1,1933.34,1910.05,1920.68,1920.68,288200,288200,1924.2925
2013-06-12,1913.6,1921.54,1907.29,1909.91,1909.91,253400,253400,1913.085
2013-06-13,1905.1,1911.04,1881.24,1882.73,1882.73,306400,306400,1895.0275
2013-06-14,1895.77,1896.6,1881.5,1889.24,1889.24,279300,279300,1890.7775
2013-06-17,1889.45,1897.7,1878.4,1883.1,1883.1,264400,264400,1887.1625
2013-06-18,1887.72,1900.63,1872.7,1900.62,1900.62,278600,278600,1890.4175
2013-06-19,1899.5,1899.5,1883.41,1888.31,1888.31,279800,279800,1892.68
2013-06-20,1864.37,1873.18,1844.41,1850.49,1850.49,355800,355800,1858.1125
2013-06-21,1806.4,1823.99,1806.02,1822.83,1822.83,290500,290500,1814.81
2013-06-24,1821.22,1821.22,1798.98,1799.01,1799.01,220900,220900,1810.1075
2013-06-25,1790.33,1807.62,1770.53,1780.63,1780.63,332200,332200,1787.2775
2013-06-26,1799.74,1799.74,1772.49,1783.45,1783.45,296900,296900,1788.855
2013-06-27,1809.55,1839.52,1809.4,1834.7,1834.7,286300,286300,1823.2925
2013-06-28,1844.6,1864.09,1844.6,1863.32,1863.32,251100,251100,1854.1525
2013-07-01,1851.57,1866.63,1850.03,1855.73,1855.73,220900,220900,1855.99
2013-07-02,1861.26,1867.18,1850.29,1855.02,1855.02,483200,483200,1858.4375
2013-07-03,1854.29,1860.46,1823.1,1824.66,1824.66,405800,405800,1840.6275
2013-07-04,1830.49,1840.38,1825.62,1839.14,1839.14,313000,313000,1833.9075
2013-07-05,1848.97,1857.39,1828.75,1833.31,1833.31,285600,285600,1842.105
2013-07-08,1830.81,1840.57,1809.72,1816.85,1816.85,303600,303600,1824.4875
2013-07-09,1828.63,1831.35,1815.03,1830.35,1830.35,257900,257900,1826.34
2013-07-10,1835.94,1836.91,1818.94,1824.16,1824.16,267900,267900,1828.9875
2013-07-11,1840.34,1877.6,1840.34,1877.6,1877.6,331500,331500,1858.97
2013-07-12,1873.66,1873.66,1863.4,1869.98,1869.98,266000,266000,1870.175
2013-07-15,1870.26,1877.46,1847.82,1875.16,1875.16,330000,330000,1867.675
2013-07-16,1875.53,1875.68,1860.37,1866.36,1866.36,303300,303300,1869.485
2013-07-17,1871.29,1894.7,1856.55,1887.49,1887.49,382900,382900,1877.5075
2013-07-18,1883.07,1885.01,1870.78,1875.48,1875.48,380300,380300,1878.585
2013-07-19,1880.44,1881.4,1861.43,1871.41,1871.41,319600,319600,1873.67
2013-07-22,1880.81,1894.41,1873.17,1880.35,1880.35,356900,356900,1882.185
2013-07-23,1890.55,1904.15,1885.57,1904.15,1904.15,352400,352400,1896.105
2013-07-24,1904.07,1914.41,1901.15,1912.08,1912.08,322200,322200,1907.9275
2013-07-25,1906.57,1913.91,1904.44,1909.61,1909.61,312000,312000,1908.6325
2013-07-26,1912.05,1915.97,1902.47,1910.81,1910.81,320200,320200,1910.325
2013-07-29,1908.66,1912.57,1899.02,1899.89,1899.89,337600,337600,1905.035
2013-07-30,1901.88,1917.11,1900.54,1917.05,1917.05,366900,366900,1909.145
2013-07-31,1915.47,1920.6,1910.82,1914.03,1914.03,384100,384100,1915.23
2013-08-01,1916.56,1925.32,1906.74,1920.74,1920.74,336100,336100,1917.34
2013-08-02,1936.26,1939.28,1920.98,1923.38,1923.38,298200,298200,1929.975
2013-08-05,1920.83,1925.6,1915.69,1916.22,1916.22,234000,234000,1919.585
2013-08-06,1914.06,1914.06,1895.87,1906.62,1906.62,294600,294600,1907.6525
2013-08-07,1892.47,1895.5,1878.33,1878.33,1878.33,312400,312400,1886.1575
2013-08-08,1884.58,1896.07,1879.13,1883.97,1883.97,338200,338200,1885.9375
2013-08-09,1884.57,1888.79,1876.07,1880.71,1880.71,283500,283500,1882.535
2013-08-12,1878.5,1894.42,1878.33,1884.83,1884.83,297500,297500,1884.02
2013-08-13,1893.42,1913.03,1890.78,1913.03,1913.03,362600,362600,1902.565
2013-08-14,1912.59,1925.1,1908.92,1923.91,1923.91,363300,363300,1917.63
2013-08-16,1903.72,1927.59,1901.7,1920.11,1920.11,348500,348500,1913.28
2013-08-19,1917.32,1918.71,1909.8,1917.64,1917.64,302100,302100,1915.8675
2013-08-20,1910.3,1923.42,1885.93,1887.85,1887.85,350400,350400,1901.875
2013-08-21,1891.01,1894.74,1863.6,1867.46,1867.46,411200,411200,1879.2025
2013-08-22,1847.94,1858.5,1838.52,1849.12,1849.12,425900,425900,1848.52
2013-08-23,1861.58,1876.14,1854.67,1870.16,1870.16,375000,375000,1865.6375
2013-08-26,1876.59,1890.38,1876.59,1887.86,1887.86,316300,316300,1882.855
2013-08-27,1883.71,1896.63,1881.44,1885.84,1885.84,409300,409300,1886.905
2013-08-28,1862.51,1885.35,1861.56,1884.52,1884.52,378300,378300,1873.485
2013-08-29,1892.03,1914.9,1891.59,1907.54,1907.54,301700,301700,1901.515
2013-08-30,1918.91,1926.37,1910.37,1926.36,1926.36,300900,300900,1920.5025
2013-09-02,1925.32,1932.46,1921.01,1924.81,1924.81,244000,244000,1925.9
2013-09-03,1934.24,1940.99,1928.09,1933.74,1933.74,300100,300100,1934.265
2013-09-04,1929.6,1938.26,1921.93,1933.03,1933.03,284200,284200,1930.705
2013-09-05,1943.66,1954.21,1937.82,1951.65,1951.65,286700,286700,1946.835
2013-09-06,1954.11,1962.15,1949.01,1955.31,1955.31,325000,325000,1955.145
2013-09-09,1964.09,1974.67,1962.62,1974.67,1974.67,270700,270700,1969.0125
2013-09-10,1978.08,1994.06,1974.59,1994.06,1994.06,264300,264300,1985.1975
2013-09-11,1995.96,2003.85,1987.4,2003.85,2003.85,299400,299400,1997.765
2013-09-12,2004.67,2017.48,1995.16,2004.06,2004.06,359300,359300,2005.3425
2013-09-13,1994.95,2004.87,1992.26,1994.32,1994.32,253900,253900,1996.6
2013-09-16,2011.69,2018.02,2004.45,2013.37,2013.37,248500,248500,2011.8825
2013-09-17,2009.31,2009.31,1994.31,2005.58,2005.58,264700,264700,2004.6275
2013-09-23,2000.72,2015.18,1994.77,2009.41,2009.41,249500,249500,2005.02
2013-09-24,2001.51,2011.11,1990.36,2007.1,2007.1,309400,309400,2002.52
2013-09-25,2004.53,2006.88,1988.87,1998.06,1998.06,294800,294800,1999.585
2013-09-26,1992.1,2007.32,1991.1,2007.32,2007.32,255600,255600,1999.46
2013-09-27,2012.26,2016.34,2008.25,2011.8,2011.8,282300,282300,2012.1625
2013-09-30,2002.02,2005.41,1994.22,1996.96,1996.96,292800,292800,1999.6525
2013-10-01,1997.62,2012.52,1991.22,1998.87,1998.87,281300,281300,2000.0575
2013-10-02,2012.07,2012.82,1999.02,1999.47,1999.47,238300,238300,2005.845
2013-10-04,1999.92,2004.65,1985.63,1996.98,1996.98,241100,241100,1996.795
2013-10-07,1997.17,2002.61,1991.02,1994.42,1994.42,249800,249800,1996.305
2013-10-08,1987.97,2002.78,1981.21,2002.76,2002.76,329600,329600,1993.68
2013-10-10,2000.91,2010.0,1997.66,2001.4,2001.4,222700,222700,2002.4925
2013-10-11,2018.01,2028.11,2012.66,2024.9,2024.9,254300,254300,2020.92
2013-10-14,2026.07,2026.79,2019.65,2020.27,2020.27,220700,220700,2023.195
2013-10-15,2034.69,2045.5,2033.84,2040.96,2040.96,233600,233600,2038.7475
2013-10-16,2040.03,2049.5,2033.75,2034.61,2034.61,267500,267500,2039.4725
2013-10-17,2051.19,2052.44,2035.96,2040.61,2040.61,306900,306900,2045.05
2013-10-18,2046.56,2052.4,2041.36,2052.4,2052.4,257600,257600,2048.18
2013-10-21,2054.16,2060.18,2047.83,2053.01,2053.01,281900,281900,2053.795
2013-10-22,2051.01,2056.12,2045.45,2056.12,2056.12,378800,378800,2052.175
2013-10-23,2062.81,2063.28,2035.75,2035.75,2035.75,368000,368000,2049.3975
2013-10-24,2034.96,2046.69,2027.93,2046.69,2046.69,254900,254900,2039.0675
2013-10-25,2047.46,2047.46,2023.82,2034.39,2034.39,234800,234800,2038.2825
2013-10-28,2037.28,2048.14,2030.9,2048.14,2048.14,257500,257500,2041.115
2013-10-29,2046.67,2053.78,2039.46,2051.76,2051.76,307700,307700,2047.9175
2013-10-30,2055.0,2059.58,2043.93,2059.58,2059.58,263400,263400,2054.5225
2013-10-31,2050.96,2055.59,2030.09,2030.09,2030.09,254500,254500,2041.6825
2013-11-01,2037.25,2041.23,2030.57,2039.42,2039.42,294200,294200,2037.1175
2013-11-04,2035.08,2035.84,2022.91,2025.17,2025.17,235200,235200,2029.75
2013-11-05,2027.62,2029.6,2010.2,2013.93,2013.93,257800,257800,2020.3375
2013-11-06,2015.32,2023.52,2011.41,2013.67,2013.67,273700,273700,2015.98
2013-11-07,2014.85,2017.55,2000.6,2004.04,2004.04,310900,310900,2009.26
2013-11-08,1987.21,1998.59,1984.86,1984.87,1984.87,287300,287300,1988.8825
2013-11-11,1995.86,1995.86,1973.05,1977.3,1977.3,286200,286200,1985.5175
2013-11-12,1983.94,2000.41,1983.89,1995.48,1995.48,247400,247400,1990.93
2013-11-13,1993.16,1993.16,1963.56,1963.56,1963.56,251500,251500,1978.36
2013-11-14,1980.2,1981.89,1963.42,1967.56,1967.56,323100,323100,1973.2675
2013-11-15,1980.99,2006.31,1980.99,2005.64,2005.64,264700,264700,1993.4825
2013-11-18,2014.24,2018.17,2009.76,2010.81,2010.81,314000,314000,2013.245
2013-11-19,2009.95,2033.91,2009.47,2031.64,2031.64,402800,402800,2021.2425
2013-11-20,2028.34,2029.61,2010.74,2017.24,2017.24,334800,334800,2021.4825
2013-11-21,2013.71,2013.71,1985.65,1993.78,1993.78,292700,292700,2001.7125
2013-11-22,2002.15,2011.2,1992.48,2006.23,2006.23,351000,351000,2003.015
2013-11-25,2020.0,2031.11,2015.98,2015.98,2015.98,295500,295500,2020.7675
2013-11-26,2008.19,2022.66,1998.9,2022.64,2022.64,275300,275300,2013.0975
2013-11-27,2016.28,2028.81,2010.84,2028.81,2028.81,284100,284100,2021.185
2013-11-28,2039.73,2047.66,2037.73,2045.77,2045.77,276300,276300,2042.7225
2013-11-29,2044.85,2050.7,2038.46,2044.87,2044.87,245400,245400,2044.72
2013-12-02,2050.45,2052.88,2029.1,2030.78,2030.78,229700,229700,2040.8025
2013-12-03,2023.62,2028.07,2008.55,2009.36,2009.36,294900,294900,2017.4
2013-12-04,1998.69,2006.71,1986.8,1986.8,1986.8,230300,230300,1994.75
2013-12-05,1993.73,1994.32,1971.44,1984.77,1984.77,217700,217700,1986.065
2013-12-06,1982.99,1990.55,1980.4,1980.41,1980.41,201900,201900,1983.5875
2013-12-09,2000.52,2003.97,1997.58,2000.38,2000.38,230300,230300,2000.6125
2013-12-10,2000.03,2001.33,1989.41,1993.45,1993.45,201000,201000,1996.055
2013-12-11,1987.22,2000.15,1972.87,1977.97,1977.97,231400,231400,1984.5525
2013-12-12,1966.44,1970.51,1958.99,1967.93,1967.93,255100,255100,1965.9675
2013-12-13,1963.04,1963.81,1947.44,1962.91,1962.91,234100,234100,1959.3
2013-12-16,1960.6,1970.25,1956.63,1961.15,1961.15,213500,213500,1962.1575
2013-12-17,1977.94,1979.62,1962.22,1965.74,1965.74,253900,253900,1971.38
2013-12-18,1971.85,1982.42,1966.18,1974.63,1974.63,258700,258700,1973.77
2013-12-19,1996.79,1997.02,1969.95,1975.65,1975.65,255800,255800,1984.8525
2013-12-20,1973.12,1984.44,1972.59,1983.35,1983.35,247100,247100,1978.375
2013-12-23,1993.45,2000.07,1989.0,1996.89,1996.89,223000,223000,1994.8525
2013-12-24,2000.24,2007.34,1994.34,2001.59,2001.59,214700,214700,2000.8775
2013-12-26,2004.25,2009.96,1997.34,1999.3,1999.3,230500,230500,2002.7125
2013-12-27,1994.05,2004.55,1987.58,2002.28,2002.28,207800,207800,1997.115
2013-12-30,2004.32,2011.34,1998.61,2011.34,2011.34,172200,172200,2006.4025
2014-01-02,2013.11,2013.89,1967.19,1967.19,1967.19,207800,207800,1990.345
2014-01-03,1963.72,1964.63,1936.15,1946.14,1946.14,188500,188500,1952.66
2014-01-06,1947.62,1961.85,1943.74,1953.28,1953.28,193600,193600,1951.6225
2014-01-07,1947.65,1965.74,1947.08,1959.44,1959.44,193000,193000,1954.9775
2014-01-08,1965.5,1966.95,1950.02,1958.96,1958.96,217100,217100,1960.3575
2014-01-09,1962.3,1964.59,1946.11,1946.11,1946.11,276400,276400,1954.7775
2014-01-10,1949.53,1956.97,1931.16,1938.54,1938.54,263000,263000,1944.05
2014-01-13,1947.38,1954.07,1942.83,1948.92,1948.92,267900,267900,1948.3
2014-01-14,1942.79,1961.73,1939.31,1946.07,1946.07,244100,244100,1947.475
2014-01-15,1956.43,1956.84,1945.87,1953.28,1953.28,250900,250900,1953.105
2014-01-16,1957.91,1965.27,1955.79,1957.32,1957.32,379600,379600,1959.0725
2014-01-17,1958.5,1962.64,1943.13,1944.48,1944.48,260900,260900,1952.1875
2014-01-20,1945.99,1955.28,1934.38,1953.78,1953.78,279500,279500,1947.3575
2014-01-21,1955.26,1965.43,1949.56,1963.89,1963.89,289300,289300,1958.535
2014-01-22,1960.46,1970.42,1959.57,1970.42,1970.42,243900,243900,1965.2175
2014-01-23,1968.77,1969.04,1947.01,1947.59,1947.59,229400,229400,1958.1025
2014-01-24,1941.55,1947.01,1924.49,1940.56,1940.56,279200,279200,1938.4025
2014-01-27,1905.91,1918.68,1899.76,1910.34,1910.34,340400,340400,1908.6725
2014-01-28,1907.18,1919.26,1904.05,1916.93,1916.93,270500,270500,1911.855
2014-01-29,1925.93,1941.71,1925.52,1941.15,1941.15,219900,219900,1933.5775
2014-02-03,1930.09,1931.81,1917.64,1919.96,1919.96,229600,229600,1924.875
2014-02-04,1894.96,1898.08,1885.53,1886.85,1886.85,251000,251000,1891.355
2014-02-05,1897.95,1901.4,1888.47,1891.32,1891.32,244000,244000,1894.785
2014-02-06,1897.35,1910.91,1897.35,1907.89,1907.89,259400,259400,1903.375
